"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"18";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"170000152723";"PARTIDO ISOLADO";"PRTB";"N";"360";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"101";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"170000064769";"PARTIDO ISOLADO";"PV";"N";"1476";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26018";"TEREZINHA";"26018";"TEREZINHA";"61";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"170000074858";"PARTIDO ISOLADO";"PC do B";"N";"895";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"100";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"170000065883";"PARTIDO ISOLADO";"PROS";"N";"1284";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24554";"ITAQUITINGA";"24554";"ITAQUITINGA";"125";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000067334";"PARTIDO ISOLADO";"PSB";"N";"2648";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25437";"SALGUEIRO";"25437";"SALGUEIRO";"75";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"170000089234";"LEÕES POR SALGUEIRO";"REPUBLICANOS / PATRIOTA";"N";"299";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23973";"CUMARU";"23973";"CUMARU";"91";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"170000147391";"PARA CUMARU CONTINUAR AVANÇANDO";"PDT / PSB / PP";"N";"5025";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"3";"11";"Prefeito";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"170000123291";"PARTIDO ISOLADO";"PSTU";"N";"82";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26050";"TIMBAÚBA";"26050";"TIMBAÚBA";"36";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000091494";"PARTIDO ISOLADO";"PSL";"N";"3481";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23167";"CARNAUBEIRA DA PENHA";"23167";"CARNAUBEIRA DA PENHA";"69";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"170000055728";"o trabalho vai continuar ";"PSB / PL / AVANTE";"N";"4670";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"10";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"170000108951";"PARTIDO ISOLADO";"DC";"N";"820";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"12";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"170000073120";"PARTIDO ISOLADO";"PRTB";"N";"1769";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23272";"BARREIROS";"23272";"BARREIROS";"42";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000106046";"BARREIROS NO RUMO CERTO";"PTB / REPUBLICANOS / PSB / PODE / SOLIDARIEDADE / DEM / PT";"N";"6335";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"11";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"170000065210";"PARTIDO ISOLADO";"PC do B";"N";"1439";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"8";"11";"Prefeito";"Coligação";"80";"UP";"Unidade Popular";"170000143355";"FRENTE DE ESQUERDA DO RECIFE";"UP / PCB";"N";"140";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"3";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000088844";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4004";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26158";"TUPANATINGA";"26158";"TUPANATINGA";"143";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000134393";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"230";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"146";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"170000085274";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1733";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"114";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000146026";"PARTIDO ISOLADO";"PP";"N";"120";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"26271";"VITÓRIA DE SANTO ANTÃO";"18";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000069114";"PARTIDO ISOLADO";"PP";"N";"10446";"254"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"146";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000146026";"PARTIDO ISOLADO";"PP";"N";"374";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23655";"CALÇADO";"23655";"CALÇADO";"94";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000069724";"PARTIDO ISOLADO";"PP";"N";"3507";"202"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"2";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000150403";"PARTIDO ISOLADO";"PP";"N";"14109";"233"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23574";"CABO DE SANTO AGOSTINHO";"23574";"CABO DE SANTO AGOSTINHO";"15";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000061270";"PARTIDO ISOLADO";"PDT";"N";"3873";"120"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23230";"ARCOVERDE";"23230";"ARCOVERDE";"57";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"170000115606";"PARTIDO ISOLADO";"PT";"N";"274";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25372";"RIO FORMOSO";"25372";"RIO FORMOSO";"26";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"170000133218";"PARTIDO ISOLADO";"PT";"N";"70";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"7";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"170000106052";"PARTIDO ISOLADO";"PTB";"N";"95";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24872";"MORENO";"24872";"MORENO";"14";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"170000136727";"PARTIDO ISOLADO";"MDB";"N";"3147";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"26336";"ITAPISSUMA";"26336";"ITAPISSUMA";"131";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"170000112174";"PARTIDO ISOLADO";"MDB";"N";"6207";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23272";"BARREIROS";"23272";"BARREIROS";"42";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000126027";"PARTIDO ISOLADO";"PSL";"N";"397";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25917";"TABIRA";"25917";"TABIRA";"50";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000089136";"PARTIDO ISOLADO";"PSC";"N";"1108";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"6";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"170000123298";"PARTIDO ISOLADO";"PCB";"N";"17";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"149";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"170000123298";"PARTIDO ISOLADO";"PCB";"N";"26";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"117";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000154822";"PARTIDO ISOLADO";"PSC";"N";"4783";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"3";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"170000123298";"PARTIDO ISOLADO";"PCB";"N";"11";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25097";"PASSIRA";"25097";"PASSIRA";"91";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"170000128319";"PARTIDO ISOLADO";"DEM";"N";"462";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"170000088319";"PARTIDO ISOLADO";"DC";"N";"174";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25437";"SALGUEIRO";"25437";"SALGUEIRO";"75";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"170000121099";"PARTIDO ISOLADO";"PMN";"N";"1280";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"5";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"170000058447";"PARTIDO ISOLADO";"PRTB";"N";"2389";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"11";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"170000147138";"PARTIDO ISOLADO";"PTC";"N";"1301";"176"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24570";"JABOATÃO DOS GUARARAPES";"24570";"JABOATÃO DOS GUARARAPES";"118";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000145432";"PARTIDO ISOLADO";"PSB";"N";"16";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24694";"LAGOA DE ITAENGA";"24694";"LAGOA DE ITAENGA";"135";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000153150";"PARTIDO ISOLADO";"PSB";"N";"3902";"287"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";"94";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"170000125009";"PARTIDO ISOLADO";"PTC";"N";"2079";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23264";"JATOBÁ";"23264";"JATOBÁ";"89";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"170000062643";"DIGA AO POVO QUE AVANCE.";"REPUBLICANOS / PL";"N";"3287";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23833";"CATENDE";"23833";"CATENDE";"43";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"170000058309";"Catende Tem Jeito";"PDT / PC do B";"N";"822";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25755";"SÃO VICENTE FÉRRER";"25755";"SÃO VICENTE FÉRRER";"90";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"170000140467";"A ESPERANÇA VENCE O MEDO";"PP / PT";"N";"6897";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23353";"BETÂNIA";"23353";"BETÂNIA";"108";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"170000162912";"PARTIDO ISOLADO";"PT";"N";"32";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23817";"CARUARU";"23817";"CARUARU";"105";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"170000084695";"PARTIDO ISOLADO";"PT";"N";"2119";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24210";"GLÓRIA DO GOITÁ";"24210";"GLÓRIA DO GOITÁ";"21";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"170000134411";"O FUTURO E AGORA";"PRTB / PROS / DEM / PTB";"N";"1511";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24872";"MORENO";"24872";"MORENO";"14";"11";"Prefeito";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"170000059213";"PARTIDO ISOLADO";"PMB";"N";"496";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25259";"POMBOS";"25259";"POMBOS";"102";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"170000107572";"POMBOS EM BOAS MÃOS";"PRTB / PSB";"N";"6099";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23140";"DORMENTES";"23140";"DORMENTES";"107";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"170000087151";"PRA FRENTE DORMENTES";"PDT / PATRIOTA / MDB / DEM";"N";"5518";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24511";"ILHA DE ITAMARACÁ";"24511";"ILHA DE ITAMARACÁ";"131";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"170000115623";"POR NOSSA ILHA PELO NOSSO POVO";"SOLIDARIEDADE / CIDADANIA / PRTB / PROS";"N";"788";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23329";"SANTA FILOMENA";"23329";"SANTA FILOMENA";"82";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"170000057425";"PARTIDO ISOLADO";"PP";"N";"94";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23272";"BARREIROS";"23272";"BARREIROS";"42";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000136508";"PARTIDO ISOLADO";"PDT";"N";"1";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24791";"MACAPARANA";"24791";"MACAPARANA";"90";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000140735";"PARTIDO ISOLADO";"PDT";"N";"46";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"100";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"170000123754";"PARTIDO ISOLADO";"PDT";"N";"4766";"156"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24635";"JOAQUIM NABUCO";"24635";"JOAQUIM NABUCO";"38";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"170000138110";"PARTIDO ISOLADO";"PTB";"N";"3315";"221"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23035";"AFRÂNIO";"23035";"AFRÂNIO";"107";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"170000090575";"PARTIDO ISOLADO";"PTB";"N";"5389";"333"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23558";"BUÍQUE";"23558";"BUÍQUE";"60";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"170000073229";"PARTIDO ISOLADO";"MDB";"N";"11618";"894"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25496";"SANTA CRUZ DO CAPIBARIBE";"25496";"SANTA CRUZ DO CAPIBARIBE";"109";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"170000075208";"PARTIDO ISOLADO";"MDB";"N";"6534";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25992";"TAQUARITINGA DO NORTE";"25992";"TAQUARITINGA DO NORTE";"51";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"170000056865";"PARTIDO ISOLADO";"MDB";"N";"1413";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25135";"PAULISTA";"25135";"PAULISTA";"114";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"170000105293";"PARTIDO ISOLADO";"PSL";"N";"340";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"24910";"OLINDA";"24910";"OLINDA";"10";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"170000154822";"PARTIDO ISOLADO";"PSC";"N";"3393";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25895";"SURUBIM";"25895";"SURUBIM";"34";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"170000113265";"PARTIDO ISOLADO";"CIDADANIA";"N";"137";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23817";"CARUARU";"23817";"CARUARU";"41";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"170000105868";"PARTIDO ISOLADO";"CIDADANIA";"N";"2161";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23086";"VERTENTE DO LÉRIO";"23086";"VERTENTE DO LÉRIO";"34";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"170000056411";"PARTIDO ISOLADO";"PRTB";"N";"4";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25755";"SÃO VICENTE FÉRRER";"25755";"SÃO VICENTE FÉRRER";"90";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000154502";"PARTIDO ISOLADO";"PSB";"N";"3899";"111"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"1";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000107081";"PARTIDO ISOLADO";"PSB";"N";"9476";"970"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23205";"ARAÇOIABA";"23205";"ARAÇOIABA";"85";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"170000147899";"PARTIDO ISOLADO";"PTC";"N";"955";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25933";"TACAIMBÓ";"25933";"TACAIMBÓ";"44";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"170000077467";"PARTIDO ISOLADO";"PSB";"N";"2037";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"6";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"170000128427";"PARTIDO ISOLADO";"PSOL";"N";"2134";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"23957";"CORTÊS";"23957";"CORTÊS";"28";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"170000147963";"PARTIDO ISOLADO";"PSD";"N";"1052";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PE";"25313";"RECIFE";"25313";"RECIFE";"149";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"170000107272";"PARTIDO ISOLADO";"PC do B";"N";"1842";"26"
