"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27537";"FELIZ DESERTO";"27537";"FELIZ DESERTO";"7";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"20000108500";"PARTIDO ISOLADO";"DEM";"N";"291";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27537";"FELIZ DESERTO";"27537";"FELIZ DESERTO";"7";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"20000132057";"PARTIDO ISOLADO";"CIDADANIA";"N";"167";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"2";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"20000064933";"PARTIDO ISOLADO";"PRTB";"N";"3531";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28592";"SANTANA DO IPANEMA";"28592";"SANTANA DO IPANEMA";"19";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000132480";"PARTIDO ISOLADO";"PSDB";"N";"404";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28010";"MATRIZ DE CAMARAGIBE";"28010";"MATRIZ DE CAMARAGIBE";"12";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"20000117664";"MATRIZ VAI VENCER";"PT / PSC / PSD";"N";"5423";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28371";"PILAR";"28371";"PILAR";"8";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"20000071119";"O TRABALHO CONTINUA";"PSC / PSDB / PDT / AVANTE";"N";"15592";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28010";"MATRIZ DE CAMARAGIBE";"28010";"MATRIZ DE CAMARAGIBE";"12";"11";"Prefeito";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"20000092983";"MATRIZ ACIMA DE TUDO, DEUS ACIMA DE TODOS";"CIDADANIA / PROS / PMN / PATRIOTA";"N";"701";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"11";"Prefeito";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"20000111958";"Uma alternativa popular para Maceió";"PSOL / PCB";"N";"1829";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28878";"VIÇOSA";"28878";"VIÇOSA";"5";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000076975";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4251";"310"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27510";"FEIRA GRANDE";"27510";"FEIRA GRANDE";"49";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000104452";"PARTIDO ISOLADO";"PP";"N";"1720";"106"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28770";"SATUBA";"28770";"SATUBA";"8";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000149607";"PARTIDO ISOLADO";"MDB";"N";"3187";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"20000064827";"PARTIDO ISOLADO";"PSL";"N";"786";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000064852";"PARTIDO ISOLADO";"PSC";"N";"8655";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";"16";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000074576";"PARTIDO ISOLADO";"PSDB";"N";"1831";"213"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000107018";"PARTIDO ISOLADO";"PT";"N";"1622";"156"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";"28738";"SÃO MIGUEL DOS MILAGRES";"12";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000116976";"PARTIDO ISOLADO";"PTB";"N";"1127";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27510";"FEIRA GRANDE";"27510";"FEIRA GRANDE";"49";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000070944";"PARTIDO ISOLADO";"PSC";"N";"2042";"212"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28533";"RIO LARGO";"28533";"RIO LARGO";"15";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"20000063443";"PARTIDO ISOLADO";"PODE";"N";"4182";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27065";"JEQUIÁ DA PRAIA";"27065";"JEQUIÁ DA PRAIA";"18";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000128743";"PARTIDO ISOLADO";"PSDB";"N";"71";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27030";"ANADIA";"27030";"ANADIA";"48";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000078075";"PARTIDO ISOLADO";"PROS";"N";"104";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000086277";"PARTIDO ISOLADO";"PROS";"N";"2214";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27790";"JUNQUEIRO";"27790";"JUNQUEIRO";"34";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000063523";"PARTIDO ISOLADO";"PP";"N";"4650";"143"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28339";"PENEDO";"28339";"PENEDO";"13";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000095787";"PARTIDO ISOLADO";"PDT";"N";"7905";"166"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27219";"BRANQUINHA";"27219";"BRANQUINHA";"9";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"20000147972";"PARTIDO ISOLADO";"PRTB";"N";"82";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"2";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"20000075172";"PARTIDO ISOLADO";"PSB";"N";"8771";"839"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28410";"PIRANHAS";"28410";"PIRANHAS";"40";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"20000119863";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2215";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27510";"FEIRA GRANDE";"27510";"FEIRA GRANDE";"49";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000066814";"PARTIDO ISOLADO";"PP";"N";"771";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28231";"PALESTINA";"28231";"PALESTINA";"11";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000129413";"UNIDOS POR PALESTINA";"PP / MDB";"N";"1802";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"20000099143";"A MUDANÇA É AGORA";"PDT / PL / DC";"N";"6752";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";"8";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"20000149678";"Mudar para voltar a crescer";"PT / PROS / PL";"N";"1168";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000097250";"PARTIDO ISOLADO";"PP";"N";"5321";"648"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27138";"BATALHA";"27138";"BATALHA";"29";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000088522";"PARTIDO ISOLADO";"PP";"N";"3636";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27219";"BRANQUINHA";"27219";"BRANQUINHA";"9";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000099270";"PARTIDO ISOLADO";"PT";"N";"269";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27553";"FLEXEIRAS";"27553";"FLEXEIRAS";"53";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000105771";"PARTIDO ISOLADO";"PTB";"N";"950";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000159089";"PARTIDO ISOLADO";"PTB";"N";"546";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28835";"TRAIPU";"28835";"TRAIPU";"20";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"20000089726";"PARTIDO ISOLADO";"REDE";"N";"46";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28193";"OLIVENÇA";"28193";"OLIVENÇA";"19";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"20000092726";"PARTIDO ISOLADO";"PL";"N";"2238";"200"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27138";"BATALHA";"27138";"BATALHA";"29";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"20000106784";"PARTIDO ISOLADO";"DEM";"N";"1404";"110"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28657";"SÃO JOSÉ DA LAJE";"28657";"SÃO JOSÉ DA LAJE";"16";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"20000078901";"PARTIDO ISOLADO";"DEM";"N";"1914";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"11";"Prefeito";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"20000146092";"PARTIDO ISOLADO";"PMN";"N";"83";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27537";"FELIZ DESERTO";"27537";"FELIZ DESERTO";"7";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"20000065171";"Resgatar e reconstruir Feliz Deserto";"AVANTE / PT";"N";"50";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";"28";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"20000093176";"CHÃ PRETA EM BOAS MÃOS";"PROS / DEM / PMN";"N";"2013";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"2";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000064814";"PARTIDO ISOLADO";"PP";"N";"6212";"1432"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28258";"PALMEIRA DOS ÍNDIOS";"28258";"PALMEIRA DOS ÍNDIOS";"10";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000154481";"PARTIDO ISOLADO";"PTB";"N";"1451";"617"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28452";"PORTO CALVO";"28452";"PORTO CALVO";"14";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000109509";"PARTIDO ISOLADO";"MDB";"N";"5923";"275"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27499";"DOIS RIACHOS";"27499";"DOIS RIACHOS";"46";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000133823";"PARTIDO ISOLADO";"MDB";"N";"3782";"177"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000106994";"PARTIDO ISOLADO";"MDB";"N";"11058";"932"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28096";"MURICI";"28096";"MURICI";"9";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000126080";"PARTIDO ISOLADO";"MDB";"N";"9159";"656"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000064852";"PARTIDO ISOLADO";"PSC";"N";"4681";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27693";"JACUÍPE";"27693";"JACUÍPE";"14";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"20000129593";"PARTIDO ISOLADO";"PMN";"N";"1134";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28371";"PILAR";"28371";"PILAR";"8";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"20000088651";"PARTIDO ISOLADO";"PTC";"N";"187";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"20000134606";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1773";"188"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";"45";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000061942";"UM NOVO TEMPO ESTÁ POR VIR";"PP / PSDB";"N";"3324";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000075000";"MACEIÓ MAIS FORTE";"PL / AVANTE / MDB / PRTB / PSC / PTC / PV / PSD / PODE";"N";"21954";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"20000081220";"JUNTOS PARA RENOVAR DELMIRO";"PSB / PROS";"N";"4902";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"20000139581";"PARTIDO ISOLADO";"PSOL";"N";"241";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000064804";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1979";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28037";"MESSIAS";"28037";"MESSIAS";"9";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000131257";"PARTIDO ISOLADO";"PTB";"N";"1776";"245"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000145117";"PARTIDO ISOLADO";"MDB";"N";"514";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27472";"DELMIRO GOUVEIA";"27472";"DELMIRO GOUVEIA";"40";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000163335";"PARTIDO ISOLADO";"PSDB";"N";"344";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"20000076367";"PARTIDO ISOLADO";"PC do B";"N";"1541";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28258";"PALMEIRA DOS ÍNDIOS";"28258";"PALMEIRA DOS ÍNDIOS";"10";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000145726";"PARTIDO ISOLADO";"PROS";"N";"1946";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27111";"BARRA DE SÃO MIGUEL";"27111";"BARRA DE SÃO MIGUEL";"26";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000060315";"PELO BEM DA BARRA";"PP / REPUBLICANOS / MDB";"N";"2900";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28290";"PASSO DE CAMARAGIBE";"28290";"PASSO DE CAMARAGIBE";"12";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"20000127526";"VAMOS SEGUIR TRABALHANDO ";"PTB / DEM";"N";"3262";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28835";"TRAIPU";"28835";"TRAIPU";"20";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"20000074226";"PARTIDO ISOLADO";"REDE";"N";"125";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27537";"FELIZ DESERTO";"27537";"FELIZ DESERTO";"7";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"20000179192";"O Povo no Poder";"CIDADANIA / DEM";"N";"1226";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28797";"TANQUE D ARCA";"28797";"TANQUE D ARCA";"48";"11";"Prefeito";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"20000149533";"PARTIDO ISOLADO";"PMN";"N";"1232";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28274";"PÃO DE AÇÚCAR";"28274";"PÃO DE AÇÚCAR";"11";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000129373";"PARTIDO ISOLADO";"PP";"N";"2928";"100"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000125503";"PARTIDO ISOLADO";"PDT";"N";"2298";"95"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27936";"MARECHAL DEODORO";"27936";"MARECHAL DEODORO";"26";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000112693";"PARTIDO ISOLADO";"PT";"N";"4118";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"20";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000124057";"PARTIDO ISOLADO";"PTB";"N";"695";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"2";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000064852";"PARTIDO ISOLADO";"PSC";"N";"7973";"79"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28754";"SÃO SEBASTIÃO";"28754";"SÃO SEBASTIÃO";"49";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"20000064781";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3249";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27065";"JEQUIÁ DA PRAIA";"27065";"JEQUIÁ DA PRAIA";"18";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000205220";"UNIDOS PELO BEM DE JEQUIA";"PDT / PP";"N";"3608";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28797";"TANQUE D ARCA";"28797";"TANQUE D ARCA";"48";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000149176";"UNIDOS POR TANQUE D ARCA";"MDB / REPUBLICANOS";"N";"847";"0"
