"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77372";"PALMITAL";"77372";"PALMITAL";"134";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"160000115604";"PARTIDO ISOLADO";"PSOL";"N";"77";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"4";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000132999";"PARTIDO ISOLADO";"PSDB";"N";"618";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77852";"PORTO VITÓRIA";"77852";"PORTO VITÓRIA";"153";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000148859";"PARTIDO ISOLADO";"PSDB";"N";"317";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79839";"BRAGANEY";"79839";"BRAGANEY";"126";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000139299";"PARTIDO ISOLADO";"PSDB";"N";"1170";"87"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75132";"COLOMBO";"75132";"COLOMBO";"186";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"160000152706";"PARTIDO ISOLADO";"PC do B";"N";"30";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74012";"ABATIÁ";"74012";"ABATIÁ";"82";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000131484";"PARTIDO ISOLADO";"PSD";"N";"643";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74209";"CAFEZAL DO SUL";"74209";"CAFEZAL DO SUL";"97";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000135348";"PARTIDO ISOLADO";"PSD";"N";"1496";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"41";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"160000112771";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"612";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75914";"IBIPORÃ";"75914";"IBIPORÃ";"80";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"160000135778";"PARTIDO ISOLADO";"PP";"N";"2347";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75329";"ESPIGÃO ALTO DO IGUAÇU";"75329";"ESPIGÃO ALTO DO IGUAÇU";"163";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"160000116516";"PARTIDO ISOLADO";"PDT";"N";"155";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74314";"ARARUNA";"74314";"ARARUNA";"74";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000077181";"PARTIDO ISOLADO";"MDB";"N";"1586";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79154";"TELÊMACO BORBA";"79154";"TELÊMACO BORBA";"111";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000073980";"PARTIDO ISOLADO";"PSL";"N";"1317";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79235";"TIBAGI";"79235";"TIBAGI";"17";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"160000146139";"PARTIDO ISOLADO";"PRTB";"N";"268";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74870";"CAPANEMA";"74870";"CAPANEMA";"107";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"160000125831";"PARTIDO ISOLADO";"PSB";"N";"145";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77895";"PRIMEIRO DE MAIO";"77895";"PRIMEIRO DE MAIO";"104";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"160000135672";"PARTIDO ISOLADO";"PSD";"N";"2050";"135"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76597";"LARANJEIRAS DO SUL";"76597";"LARANJEIRAS DO SUL";"45";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"160000086446";"UMA CIDADE COM OPORTUNIDADE PARA TODOS";"PP / REPUBLICANOS";"N";"903";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75280";"CORUMBATAÍ DO SUL";"75280";"CORUMBATAÍ DO SUL";"133";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000118487";"PARTIDO ISOLADO";"MDB";"N";"645";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74217";"ANTONINA";"74217";"ANTONINA";"6";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"160000070601";"Juntos Somos Mais Fortes";"REPUBLICANOS / PL / CIDADANIA / PRTB / DEM";"N";"3266";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76732";"MAMBORÊ";"76732";"MAMBORÊ";"170";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000137658";"TRABALHANDO SE FAZ A DIFERENÇA";"PSD / DEM / PSDB / MDB";"N";"3611";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"84530";"TURVO";"84530";"TURVO";"44";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000057921";"COMPROMISSO RENOVADO";"PP / PODE / PL / PSD";"N";"6488";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76678";"LONDRINA";"76678";"LONDRINA";"157";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"160000154575";"LONDRINA ACIMA DE TUDO, DEUS ACIMA DE TODOS";"PSL / AVANTE / REPUBLICANOS";"N";"4352";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76457";"JARDIM OLINDA";"76457";"JARDIM OLINDA";"91";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"160000110802";"¿SEGUINDO EM FRENTE COM A FORÇA DA NOSSA GENTE¿";"PTB / PP";"N";"470";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"1";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"160000137437";"PARTIDO ISOLADO";"PDT";"N";"14255";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74071";"ALMIRANTE TAMANDARÉ";"74071";"ALMIRANTE TAMANDARÉ";"171";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"160000068160";"ALMIRANTE TAMANDARÉ SEGUINDO EM FRENTE";"REPUBLICANOS / PP / PT / MDB / REDE / PODE / PSC / DEM / DC / PRTB / PSB / PV / PROS / PSD";"N";"32709";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79731";"TAPIRA";"79731";"TAPIRA";"127";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"160000129663";"Tapira, Podemos Fazer Melhor!";"MDB / PSL / PP";"N";"1656";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75205";"CAMPO MAGRO";"75205";"CAMPO MAGRO";"182";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"160000138501";"PARTIDO ISOLADO";"PODE";"N";"572";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78573";"SANTO ANTÔNIO DO SUDOESTE";"78573";"SANTO ANTÔNIO DO SUDOESTE";"83";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"160000128757";"UNIDOS POR  SANTO ANTONIO ";"PSDB / PP / PDT / PSC / CIDADANIA / PATRIOTA / SOLIDARIEDADE / REPUBLICANOS / PL";"N";"5666";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77798";"PORECATU";"77798";"PORECATU";"65";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"160000111094";"PORECATU LEVADA A SÉRIO";"PL / PTC / PSDB";"N";"1890";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76910";"MARINGÁ";"76910";"MARINGÁ";"137";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"160000113877";"PARTIDO ISOLADO";"PTC";"N";"214";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74454";"BANDEIRANTES";"74454";"BANDEIRANTES";"58";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"160000098079";"CAPACIDADE E EXPERIÊNCIA";"PSD / DEM / PL / PSDB / PP / PSB";"N";"5393";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74349";"FLOR DA SERRA DO SUL";"74349";"FLOR DA SERRA DO SUL";"140";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000137401";"UNIAO TRABALHO E TRANSPARENCIA";"PSDB / PT";"N";"1406";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74640";"PINHAL DE SÃO BENTO";"74640";"PINHAL DE SÃO BENTO";"83";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"160000098135";"Mais Trabalho, Respeito e União";"PDT / MDB / PSDB";"N";"871";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"84654";"DOURADINA";"84654";"DOURADINA";"142";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"160000067827";"DOURADINA COM TRABALHO E EXPERIÊNCIA";"PATRIOTA / PSD";"N";"2010";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76910";"MARINGÁ";"76910";"MARINGÁ";"66";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"160000070828";"PARTIDO ISOLADO";"PSOL";"N";"536";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77690";"PIRAQUARA";"77690";"PIRAQUARA";"155";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"160000129626";"PARTIDO ISOLADO";"PSOL";"N";"232";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74357";"ARAUCÁRIA";"74357";"ARAUCÁRIA";"50";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"160000097716";"PARTIDO ISOLADO";"PATRIOTA";"N";"149";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79499";"XAMBRÊ";"79499";"XAMBRÊ";"117";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000056413";"RENOVA XAMBRÊ";"PL / PRTB / PSD";"N";"2433";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76376";"JANIÓPOLIS";"76376";"JANIÓPOLIS";"183";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000077332";"JANIOPOLIS SEGUINDO EM FRENTE";"PSB / PL / PSD";"N";"2591";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75523";"PONTAL DO PARANÁ";"75523";"PONTAL DO PARANÁ";"194";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000073928";"TRANSFORMA PONTAL";"PATRIOTA / PSD / DEM";"N";"5528";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76872";"MARIALVA";"76872";"MARIALVA";"81";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000090904";"MARIALVA MERECE MAIS";"DC / PV / PSD / PSC / PROS";"N";"7913";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"2";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"160000134645";"PARTIDO ISOLADO";"PC do B";"N";"207";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75892";"IBAITI";"75892";"IBAITI";"79";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000125083";"MUDA IBAITI COM TRABALHO E HONESTIDADE";"PSL / PP / PSD";"N";"2934";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75990";"INÁCIO MARTINS";"75990";"INÁCIO MARTINS";"34";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"160000136189";"SOMOS TODOS INACIO MARTINS";"PT / DEM / PV / PSD";"N";"3801";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79634";"MATINHOS";"79634";"MATINHOS";"194";"11";"Prefeito";"Partido isolado";"70";"AVANTE";"AVANTE";"160000117362";"PARTIDO ISOLADO";"AVANTE";"N";"57";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79553";"QUEDAS DO IGUAÇU";"79553";"QUEDAS DO IGUAÇU";"163";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"160000149456";"CONFIANÇA E TRABALHO";"PSB / PROS / DEM / PMN / PTC / PSDB / PATRIOTA";"N";"3424";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77119";"MUNHOZ DE MELO";"77119";"MUNHOZ DE MELO";"150";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"160000087686";"PARTIDO ISOLADO";"PP";"N";"470";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79715";"SANTA HELENA";"79715";"SANTA HELENA";"129";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"160000128382";"PARTIDO ISOLADO";"PP";"N";"1213";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74861";"SÃO PEDRO DO IGUAÇU";"74861";"SÃO PEDRO DO IGUAÇU";"148";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"160000075134";"PARTIDO ISOLADO";"PP";"N";"814";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76732";"MAMBORÊ";"76732";"MAMBORÊ";"170";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"160000112040";"PARTIDO ISOLADO";"PP";"N";"531";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78093";"RENASCENÇA";"78093";"RENASCENÇA";"140";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"160000106976";"PARTIDO ISOLADO";"PDT";"N";"1164";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75116";"MANGUEIRINHA";"75116";"MANGUEIRINHA";"168";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"160000097380";"PARTIDO ISOLADO";"PDT";"N";"853";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76830";"MARECHAL CÂNDIDO RONDON";"76830";"MARECHAL CÂNDIDO RONDON";"121";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"160000096520";"PARTIDO ISOLADO";"PDT";"N";"558";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75396";"DIAMANTE DO NORTE";"75396";"DIAMANTE DO NORTE";"96";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"160000087522";"PARTIDO ISOLADO";"PT";"N";"303";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75418";"DOIS VIZINHOS";"75418";"DOIS VIZINHOS";"115";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"160000079506";"PARTIDO ISOLADO";"PT";"N";"2960";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75132";"COLOMBO";"75132";"COLOMBO";"186";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"160000140287";"PARTIDO ISOLADO";"PTB";"N";"1295";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77674";"PIRAÍ DO SUL";"77674";"PIRAÍ DO SUL";"27";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"160000158829";"PARTIDO ISOLADO";"MDB";"N";"2193";"185"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75833";"GUARAPUAVA";"75833";"GUARAPUAVA";"44";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000070608";"PARTIDO ISOLADO";"PSL";"N";"3605";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77518";"PATO BRANCO";"77518";"PATO BRANCO";"73";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000138229";"PARTIDO ISOLADO";"PSL";"N";"3942";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74250";"APUCARANA";"74250";"APUCARANA";"28";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"160000061207";"PARTIDO ISOLADO";"PSL";"N";"3533";"484"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75353";"CURITIBA";"75353";"CURITIBA";"1";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"160000125619";"PARTIDO ISOLADO";"REDE";"N";"332";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78859";"SÃO JOSÉ DOS PINHAIS";"78859";"SÃO JOSÉ DOS PINHAIS";"8";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"160000078313";"PARTIDO ISOLADO";"PODE";"N";"3143";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79537";"ASSIS CHATEAUBRIAND";"79537";"ASSIS CHATEAUBRIAND";"113";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"160000113324";"PARTIDO ISOLADO";"PODE";"N";"3032";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75213";"CONTENDA";"75213";"CONTENDA";"50";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"160000058886";"PARTIDO ISOLADO";"PSC";"N";"1750";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74233";"ANTONIO OLINTO";"74233";"ANTONIO OLINTO";"12";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000080243";"PARTIDO ISOLADO";"PL";"N";"1006";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74390";"ASTORGA";"74390";"ASTORGA";"67";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000116464";"PARTIDO ISOLADO";"PL";"N";"1731";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"74357";"ARAUCÁRIA";"74357";"ARAUCÁRIA";"50";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"160000077692";"PARTIDO ISOLADO";"PL";"N";"6513";"108"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"79995";"SÃO JORGE DO PATROCÍNIO";"79995";"SÃO JORGE DO PATROCÍNIO";"123";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"160000098602";"PARTIDO ISOLADO";"CIDADANIA";"N";"497";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";"96";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"160000143809";"PARTIDO ISOLADO";"CIDADANIA";"N";"65";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"78352";"SALTO DO ITARARÉ";"78352";"SALTO DO ITARARÉ";"21";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"160000148862";"PARTIDO ISOLADO";"DEM";"N";"148";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"77550";"PAULO FRONTIN";"77550";"PAULO FRONTIN";"37";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"160000138232";"PARTIDO ISOLADO";"DEM";"N";"779";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PR";"75663";"TAMARANA";"75663";"TAMARANA";"146";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"160000118105";"PARTIDO ISOLADO";"DC";"N";"207";"6"
