"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56189";"SOORETAMA";"56189";"SOORETAMA";"41";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000077457";"PARTIDO ISOLADO";"REDE";"N";"169";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56839";"PIÚMA";"56839";"PIÚMA";"17";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"80000151573";"PARTIDO ISOLADO";"PL";"N";"295";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56952";"SÃO JOSÉ DO CALÇADO";"56952";"SÃO JOSÉ DO CALÇADO";"44";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000071006";"PARTIDO ISOLADO";"DEM";"N";"774";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";"35";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000087754";"PARTIDO ISOLADO";"DEM";"N";"1860";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"80000130542";"PARTIDO ISOLADO";"PV";"N";"5294";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"80000095589";"PARTIDO ISOLADO";"PV";"N";"3557";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000127450";"PARTIDO ISOLADO";"PSDB";"N";"348";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56219";"BOM JESUS DO NORTE";"56219";"BOM JESUS DO NORTE";"44";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000128188";"PARTIDO ISOLADO";"PSDB";"N";"864";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";"40";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000131993";"PARTIDO ISOLADO";"PATRIOTA";"N";"293";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000090951";"PARTIDO ISOLADO";"PATRIOTA";"N";"1000";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"53";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000151823";"PARTIDO ISOLADO";"PSD";"N";"120";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56774";"NOVA VENÉCIA";"56774";"NOVA VENÉCIA";"30";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000129209";"PARTIDO ISOLADO";"PSD";"N";"885";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56456";"GUAÇUÍ";"56456";"GUAÇUÍ";"13";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000141272";"PARTIDO ISOLADO";"PDT";"N";"1257";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"80000131056";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"785";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000110495";"MUDAR É PRECISO";"REPUBLICANOS / PROS";"N";"1978";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56014";"AFONSO CLÁUDIO";"56014";"AFONSO CLÁUDIO";"8";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"80000080312";"AFONSO CLÁUDIO AINDA MAIS FORTE";"MDB / PDT / PATRIOTA / PODE";"N";"4722";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56049";"IRUPI";"56049";"IRUPI";"19";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"80000132249";"TRABALHANDO POR TODOS";"DEM / PSC / PSL / PROS";"N";"1604";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56855";"PRESIDENTE KENNEDY";"56855";"PRESIDENTE KENNEDY";"43";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"80000131877";"TRANSFORMANDO KENNEDY COM PROGRESSO E IGUALDADE SOCIAL";"REPUBLICANOS / DEM";"N";"4122";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56871";"RIO NOVO DO SUL";"56871";"RIO NOVO DO SUL";"35";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000133930";"PARTIDO ISOLADO";"PSB";"N";"924";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57118";"RIO BANANAL";"57118";"RIO BANANAL";"51";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000077807";"UNIDOS POR TRABALHO E TRANSPARÊNCIA";"REPUBLICANOS / PSB";"N";"3363";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56170";"BARRA DE SÃO FRANCISCO";"56170";"BARRA DE SÃO FRANCISCO";"23";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"80000117191";"FAZENDO PELA CIDADE, TRABALHANDO PRA NOSSA GENTE";"SOLIDARIEDADE / PTC";"N";"3113";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56812";"PINHEIROS";"56812";"PINHEIROS";"39";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000149462";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"11";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56189";"SOORETAMA";"56189";"SOORETAMA";"41";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000144391";"PARTIDO ISOLADO";"PP";"N";"706";"192"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"80000110281";"PARTIDO ISOLADO";"PSL";"N";"2217";"115"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"80000109441";"PARTIDO ISOLADO";"PSL";"N";"2070";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56430";"FUNDÃO";"56430";"FUNDÃO";"14";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"80000119087";"PARTIDO ISOLADO";"PODE";"N";"1566";"153"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"80000066304";"PARTIDO ISOLADO";"PODE";"N";"6379";"698"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";"27";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"80000115090";"PARTIDO ISOLADO";"PL";"N";"1197";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56774";"NOVA VENÉCIA";"56774";"NOVA VENÉCIA";"30";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"80000129458";"PARTIDO ISOLADO";"DC";"N";"1701";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"80000116803";"PARTIDO ISOLADO";"DC";"N";"4204";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56677";"MIMOSO DO SUL";"56677";"MIMOSO DO SUL";"5";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000116597";"PARTIDO ISOLADO";"PSB";"N";"1706";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000116167";"PARTIDO ISOLADO";"PSDB";"N";"793";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"1";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000141616";"PARTIDO ISOLADO";"PATRIOTA";"N";"4122";"209"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57150";"PEDRO CANÁRIO";"57150";"PEDRO CANÁRIO";"27";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000129704";"PARTIDO ISOLADO";"PATRIOTA";"N";"1313";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56170";"BARRA DE SÃO FRANCISCO";"56170";"BARRA DE SÃO FRANCISCO";"23";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000107251";"PARTIDO ISOLADO";"PSD";"N";"5057";"537"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"80000148156";"PARTIDO ISOLADO";"PC do B";"N";"206";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000140296";"PARTIDO ISOLADO";"PRTB";"N";"35";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56006";"SÃO DOMINGOS DO NORTE";"56006";"SÃO DOMINGOS DO NORTE";"46";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000149385";"Mudando para Crescer";"REPUBLICANOS / PL";"N";"1061";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56812";"PINHEIROS";"56812";"PINHEIROS";"39";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"80000146496";"FÉ, TRABALHO E HONESTIDADE. A MUDANÇA VAI CONTINUAR!";"CIDADANIA / PSB / PMN / PMB / PC do B / PODE / PP";"N";"6831";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57932";"SANTA MARIA DE JETIBÁ";"57932";"SANTA MARIA DE JETIBÁ";"9";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000132933";"AZUL, BRANCO E AMARELO";"MDB / REPUBLICANOS / PSB / PP / PTB / PMN / PDT / PSL";"N";"11968";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56596";"IÚNA";"56596";"IÚNA";"18";"11";"Prefeito";"Coligação";"43";"PV";"Partido Verde";"80000075695";"IÚNA NÃO PODE PARAR!";"PV / PL / PSDB";"N";"6525";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"1";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"80000141130";"VITORIA ACIMA DE TUDO E DEUS ACIMA DE TODOS";"PATRIOTA / PTB";"N";"6258";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";"35";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000126139";"PARTIDO ISOLADO";"PDT";"N";"1103";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";"16";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000145316";"PARTIDO ISOLADO";"PDT";"N";"572";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000071408";"PARTIDO ISOLADO";"PDT";"N";"1295";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"53";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000152369";"PARTIDO ISOLADO";"PT";"N";"2810";"195"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"80000146414";"PARTIDO ISOLADO";"PSC";"N";"1458";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56146";"BREJETUBA";"56146";"BREJETUBA";"10";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"80000137734";"PARTIDO ISOLADO";"DC";"N";"704";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56790";"PANCAS";"56790";"PANCAS";"36";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"80000148817";"PARTIDO ISOLADO";"PMN";"N";"905";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56030";"ALEGRE";"56030";"ALEGRE";"4";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000135583";"PARTIDO ISOLADO";"PSB";"N";"640";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56413";"ECOPORANGA";"56413";"ECOPORANGA";"33";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000136080";"PARTIDO ISOLADO";"PSB";"N";"3282";"221"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56103";"MARECHAL FLORIANO";"56103";"MARECHAL FLORIANO";"12";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000154088";"PARTIDO ISOLADO";"PSDB";"N";"1779";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56626";"JOÃO NEIVA";"56626";"JOÃO NEIVA";"14";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000146533";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1107";"152"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000152688";"PARTIDO ISOLADO";"REDE";"N";"891";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"32";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000146369";"PARTIDO ISOLADO";"PSDB";"N";"6270";"601"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"80000141056";"PARTIDO ISOLADO";"PC do B";"N";"748";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56014";"AFONSO CLÁUDIO";"56014";"AFONSO CLÁUDIO";"8";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"80000138085";"PARTIDO ISOLADO";"PSL";"N";"6684";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56839";"PIÚMA";"56839";"PIÚMA";"17";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"80000141663";"COLIGAÇÃO JUNTOS POR PIÚMA";"PSC / PMB / CIDADANIA";"N";"4161";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56154";"BAIXO GUANDU";"56154";"BAIXO GUANDU";"7";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"80000135140";"AVANÇA GUANDU";"AVANTE / PMB";"N";"371";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000130119";"PARTIDO ISOLADO";"PSD";"N";"2780";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56871";"RIO NOVO DO SUL";"56871";"RIO NOVO DO SUL";"35";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"80000138836";"PARTIDO ISOLADO";"PROS";"N";"1946";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56170";"BARRA DE SÃO FRANCISCO";"56170";"BARRA DE SÃO FRANCISCO";"23";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000147246";"PARTIDO ISOLADO";"PP";"N";"1433";"212"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56111";"ARACRUZ";"56111";"ARACRUZ";"20";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"80000154825";"PARTIDO ISOLADO";"PSL";"N";"2278";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56154";"BAIXO GUANDU";"56154";"BAIXO GUANDU";"7";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"80000140830";"PARTIDO ISOLADO";"PSC";"N";"288";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"80000138311";"PARTIDO ISOLADO";"PSC";"N";"1172";"900"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000112695";"PARTIDO ISOLADO";"CIDADANIA";"N";"294";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56456";"GUAÇUÍ";"56456";"GUAÇUÍ";"13";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000126843";"PARTIDO ISOLADO";"DEM";"N";"1744";"296"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56278";"CASTELO";"56278";"CASTELO";"3";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000123175";"PARTIDO ISOLADO";"PSB";"N";"2075";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56634";"LINHARES";"56634";"LINHARES";"25";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"80000129021";"PARTIDO ISOLADO";"PV";"N";"10344";"365"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56839";"PIÚMA";"56839";"PIÚMA";"17";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000141558";"PARTIDO ISOLADO";"PSDB";"N";"1075";"116"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000146369";"PARTIDO ISOLADO";"PSDB";"N";"7069";"775"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56502";"IBITIRAMA";"56502";"IBITIRAMA";"18";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000131838";"PARTIDO ISOLADO";"PSDB";"N";"795";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56774";"NOVA VENÉCIA";"56774";"NOVA VENÉCIA";"30";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"80000116987";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2760";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56774";"NOVA VENÉCIA";"56774";"NOVA VENÉCIA";"30";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000116260";"PARTIDO ISOLADO";"PDT";"N";"2530";"442"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56430";"FUNDÃO";"56430";"FUNDÃO";"14";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000079614";"PARTIDO ISOLADO";"CIDADANIA";"N";"1985";"32"
