"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16853";"GROSSOS";"16853";"GROSSOS";"32";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"200000078041";"PARTIDO ISOLADO";"PP";"N";"987";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16454";"CARAÚBAS";"16454";"CARAÚBAS";"36";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000092467";"PARTIDO ISOLADO";"MDB";"N";"4707";"342"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18171";"RODOLFO FERNANDES";"18171";"RODOLFO FERNANDES";"45";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000107098";"PARTIDO ISOLADO";"MDB";"N";"2280";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";"53";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000114150";"PARTIDO ISOLADO";"PL";"N";"1950";"117"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18511";"SÃO PEDRO";"18511";"SÃO PEDRO";"8";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000123949";"PARTIDO ISOLADO";"PL";"N";"1776";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18414";"SÃO JOSÉ DE MIPIBU";"18414";"SÃO JOSÉ DE MIPIBU";"7";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"200000148160";"PARTIDO ISOLADO";"CIDADANIA";"N";"142";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"2";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"200000146638";"PARTIDO ISOLADO";"DC";"N";"82";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16950";"ITAÚ";"16950";"ITAÚ";"45";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000114290";"PARTIDO ISOLADO";"PSB";"N";"1738";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18597";"SENADOR ELÓI DE SOUZA";"18597";"SENADOR ELÓI DE SOUZA";"5";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000070402";"PARTIDO ISOLADO";"PSB";"N";"1522";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16730";"FELIPE GUERRA";"16730";"FELIPE GUERRA";"45";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000107811";"PARTIDO ISOLADO";"PSDB";"N";"1415";"71"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16438";"CANGUARETAMA";"16438";"CANGUARETAMA";"11";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000091557";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1167";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18619";"SENADOR GEORGINO AVELINO";"18619";"SENADOR GEORGINO AVELINO";"67";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"200000147499";"PARTIDO ISOLADO";"PMN";"N";"208";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16063";"SÃO MIGUEL DO GOSTOSO";"16063";"SÃO MIGUEL DO GOSTOSO";"14";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000131621";"PARTIDO ISOLADO";"PC do B";"N";"694";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16470";"CARNAÚBA DOS DANTAS";"16470";"CARNAÚBA DOS DANTAS";"22";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"200000074151";"A CARNAÚBA QUE QUEREMOS";"PROS / PT / PSC";"N";"2018";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16438";"CANGUARETAMA";"16438";"CANGUARETAMA";"11";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"200000106383";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"14";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16438";"CANGUARETAMA";"16438";"CANGUARETAMA";"11";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"200000075150";"CANGUARETAMA CADA VEZ MELHOR";"PSC / PDT";"N";"2230";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18856";"TOUROS";"18856";"TOUROS";"14";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000132010";"TOUROS EM PRIMEIRO LUGAR";"PSDB / PV / PSD";"N";"1691";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16098";"ALEXANDRIA";"16098";"ALEXANDRIA";"41";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000127914";"PARTIDO ISOLADO";"PC do B";"N";"3319";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16241";"SANTA MARIA";"16241";"SANTA MARIA";"8";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"200000110868";"PARTIDO ISOLADO";"PP";"N";"1156";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18856";"TOUROS";"18856";"TOUROS";"14";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000140491";"PARTIDO ISOLADO";"PL";"N";"3381";"126"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"1";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"200000108747";"PARTIDO ISOLADO";"CIDADANIA";"N";"1098";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17876";"PAU DOS FERROS";"17876";"PAU DOS FERROS";"40";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"200000108478";"PARTIDO ISOLADO";"DEM";"N";"6070";"393"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17655";"NOVA CRUZ";"17655";"NOVA CRUZ";"12";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000104710";"PARTIDO ISOLADO";"PSB";"N";"1236";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16870";"GUAMARÉ";"16870";"GUAMARÉ";"30";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000113972";"PARTIDO ISOLADO";"PSDB";"N";"332";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";"5";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000092371";"PARTIDO ISOLADO";"PC do B";"N";"34";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17116";"JARDIM DO SERIDÓ";"17116";"JARDIM DO SERIDÓ";"23";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"200000074847";"PARTIDO ISOLADO";"PSD";"N";"3770";"162"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"69";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"200000059810";"A FORÇA DA VERDADE";"PP / PSL";"N";"7573";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16632";"DOUTOR SEVERIANO";"16632";"DOUTOR SEVERIANO";"43";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"200000127501";"Um Mundo Novo é Possivel";"PP / PT";"N";"2140";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16799";"GALINHOS";"16799";"GALINHOS";"52";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"200000144496";"Muda Galinhos! Com a força do POVO.";"PSL / PMB";"N";"947";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16918";"IPANGUAÇU";"16918";"IPANGUAÇU";"54";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"200000129648";"PARTIDO ISOLADO";"PSL";"N";"86";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16411";"CAMPO REDONDO";"16411";"CAMPO REDONDO";"68";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"200000057066";"PARTIDO ISOLADO";"PSL";"N";"42";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18058";"SERRA CAIADA";"18058";"SERRA CAIADA";"53";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000075687";"UNIDOS PARA AVANÇAR";"PSD / PSDB";"N";"3229";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17272";"LAGOA DE VELHOS";"17272";"LAGOA DE VELHOS";"19";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000075998";"Vitória do Povo";"PSDB / PT";"N";"1727";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16268";"RIO DO FOGO";"16268";"RIO DO FOGO";"64";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000060302";"PARTIDO ISOLADO";"PSDB";"N";"3790";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18678";"SERRINHA";"18678";"SERRINHA";"13";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"200000091690";"PARTIDO ISOLADO";"PSOL";"N";"227";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16853";"GROSSOS";"16853";"GROSSOS";"32";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000089720";"O FUTURO É AGORA";"PSDB / PSB";"N";"3007";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18074";"PUREZA";"18074";"PUREZA";"46";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"200000144303";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"52";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"2";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"200000146174";"PARTIDO ISOLADO";"PT";"N";"4949";"513"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17418";"MACAÍBA";"17418";"MACAÍBA";"5";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"200000092718";"PARTIDO ISOLADO";"PSC";"N";"2592";"214"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16950";"ITAÚ";"16950";"ITAÚ";"45";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"200000086468";"PARTIDO ISOLADO";"DEM";"N";"1505";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16039";"ASSÚ";"16039";"ASSÚ";"29";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000092797";"PARTIDO ISOLADO";"PL";"N";"8283";"543"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16004";"TENENTE LAURENTINO CRUZ";"16004";"TENENTE LAURENTINO CRUZ";"21";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000090314";"PARTIDO ISOLADO";"PL";"N";"2682";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16918";"IPANGUAÇU";"16918";"IPANGUAÇU";"54";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000129740";"PARTIDO ISOLADO";"PSB";"N";"1592";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18619";"SENADOR GEORGINO AVELINO";"18619";"SENADOR GEORGINO AVELINO";"67";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000090012";"PARTIDO ISOLADO";"PSB";"N";"893";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18872";"UMARIZAL";"18872";"UMARIZAL";"39";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000074800";"PARTIDO ISOLADO";"PSB";"N";"3089";"167"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16713";"EXTREMOZ";"16713";"EXTREMOZ";"64";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000126034";"PARTIDO ISOLADO";"PSB";"N";"998";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17434";"MACAU";"17434";"MACAU";"30";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"200000109836";"PARTIDO ISOLADO";"PSOL";"N";"900";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";"62";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000138894";"PARTIDO ISOLADO";"PC do B";"N";"213";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"69";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000146806";"AVANÇA NATAL";"PSDB / MDB / AVANTE / PL / REPUBLICANOS / REDE / DEM / PDT / PSD";"N";"43825";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18198";"RUY BARBOSA";"18198";"RUY BARBOSA";"19";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000154842";"UNIDOS POR AMOR A RUY BARBOSA";"PSDB / SOLIDARIEDADE";"N";"1730";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"69";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"200000109992";"PARTIDO ISOLADO";"PSOL";"N";"538";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16551";"CORONEL EZEQUIEL";"16551";"CORONEL EZEQUIEL";"68";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000129925";"PARTIDO ISOLADO";"MDB";"N";"2071";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16373";"CAIÇARA DO RIO DO VENTO";"16373";"CAIÇARA DO RIO DO VENTO";"17";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"200000145842";"PARTIDO ISOLADO";"PSC";"N";"910";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16284";"PORTO DO MANGUE";"16284";"PORTO DO MANGUE";"32";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000078420";"PARTIDO ISOLADO";"PL";"N";"1194";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16713";"EXTREMOZ";"16713";"EXTREMOZ";"64";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"200000131278";"PARTIDO ISOLADO";"CIDADANIA";"N";"977";"102"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16594";"CRUZETA";"16594";"CRUZETA";"22";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000112644";"PARTIDO ISOLADO";"PSDB";"N";"2598";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"69";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"200000105780";"PARTIDO ISOLADO";"PV";"N";"3917";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16152";"ANGICOS";"16152";"ANGICOS";"18";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"200000113112";"PARTIDO ISOLADO";"PSOL";"N";"102";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16233";"AREZ";"16233";"AREZ";"67";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000148631";"PARTIDO ISOLADO";"PC do B";"N";"127";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17531";"MONTANHAS";"17531";"MONTANHAS";"12";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"200000126896";"PARTIDO ISOLADO";"AVANTE";"N";"902";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17876";"PAU DOS FERROS";"17876";"PAU DOS FERROS";"40";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000075768";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"794";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18090";"RAFAEL FERNANDES";"18090";"RAFAEL FERNANDES";"65";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"200000118686";"PARTIDO ISOLADO";"PROS";"N";"1143";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17396";"LUÍS GOMES";"17396";"LUÍS GOMES";"42";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"200000073749";"PARTIDO ISOLADO";"PROS";"N";"1210";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17434";"MACAU";"17434";"MACAU";"30";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"200000139657";"PARTIDO ISOLADO";"PSD";"N";"1933";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16144";"FERNANDO PEDROZA";"16144";"FERNANDO PEDROZA";"18";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"200000114281";"VONTADE DO POVO";"REPUBLICANOS / PSDB";"N";"1299";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18171";"RODOLFO FERNANDES";"18171";"RODOLFO FERNANDES";"45";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"200000109006";"PARTIDO ISOLADO";"PP";"N";"1582";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18414";"SÃO JOSÉ DE MIPIBU";"18414";"SÃO JOSÉ DE MIPIBU";"7";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"200000129557";"Por Amor à Mipibu";"PP / PATRIOTA / CIDADANIA / PSC / PROS";"N";"3623";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16128";"TRIUNFO POTIGUAR";"16128";"TRIUNFO POTIGUAR";"31";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000140383";"PARTIDO ISOLADO";"MDB";"N";"1643";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18198";"RUY BARBOSA";"18198";"RUY BARBOSA";"19";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"200000117562";"PARTIDO ISOLADO";"PRTB";"N";"16";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17639";"NÍSIA FLORESTA";"17639";"NÍSIA FLORESTA";"67";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000106313";"UNIDOS POR NÍSIA FLORESTA";"PSDB / PP / PSC / PL / PSD";"N";"8351";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17132";"JOÃO CÂMARA";"17132";"JOÃO CÂMARA";"10";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"200000137296";"MUDA JOAO CAMARA";"PP / PSB / REPUBLICANOS / PV / PC do B";"N";"7068";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18392";"SÃO JOÃO DO SABUGI";"18392";"SÃO JOÃO DO SABUGI";"26";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000145495";"PARTIDO ISOLADO";"PSB";"N";"2137";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16152";"ANGICOS";"16152";"ANGICOS";"18";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"200000109567";"Um Novo Tempo";"SOLIDARIEDADE / PT";"N";"301";"0"
