"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35157";"FEIRA DE SANTANA";"35157";"FEIRA DE SANTANA";"154";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000097286";"PARTIDO ISOLADO";"PSL";"N";"3823";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"1";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"50000163337";"  SALVADOR DOS BAIRROS É SALVADOR DE TODOS   ";"PODE / REDE / PTC";"N";"284";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35394";"IBIASSUCÊ";"35394";"IBIASSUCÊ";"93";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"50000055456";"O TRABALHO VAI CONTINUAR";"DEM / MDB";"N";"3995";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"11";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"50000055444";"PARTIDO ISOLADO";"PRTB";"N";"1997";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37192";"MASCOTE";"37192";"MASCOTE";"133";"11";"Prefeito";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"50000131347";"A MUDANÇA ESTÁ AQUI";"PTC / AVANTE";"N";"55";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36692";"JUAZEIRO";"36692";"JUAZEIRO";"48";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"50000153746";"PARTIDO ISOLADO";"PSOL";"N";"278";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";"97";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000106594";"GRATIDAO SEMPRE";"PSDB / PTB / PSB";"N";"9299";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37079";"MALHADA DE PEDRAS";"37079";"MALHADA DE PEDRAS";"90";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000055876";"VEM COM A GENTE";"PSD / PT";"N";"3365";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34231";"CANARANA";"34231";"CANARANA";"174";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000152276";"A FORÇA DA POVO";"PSD / PODE / PT";"N";"5595";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35173";"FIRMINO ALVES";"35173";"FIRMINO ALVES";"137";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000069536";"O NOVO DE MÃOS DADAS COM O POVO";"PSD / PSB";"N";"2000";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37303";"MIRANTE";"37303";"MIRANTE";"59";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"50000085358";"O melhor para a nossa gente";"DEM / PSD / PC do B";"N";"3508";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33634";"BARREIRAS";"33634";"BARREIRAS";"70";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"50000065115";"PRA  CUIDAR DA NOSSA GENTE";"AVANTE / PL / PC do B / PDT / PT / PSB / SOLIDARIEDADE / PROS";"N";"10001";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38814";"SÃO FELIPE";"38814";"SÃO FELIPE";"184";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000064230";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"5477";"375"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34959";"CRUZ DAS ALMAS";"34959";"CRUZ DAS ALMAS";"142";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000055558";"PARTIDO ISOLADO";"PP";"N";"5318";"191"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38334";"RIBEIRA DO POMBAL";"38334";"RIBEIRA DO POMBAL";"110";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000149122";"PARTIDO ISOLADO";"PP";"N";"6295";"666"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38954";"SAÚDE";"38954";"SAÚDE";"115";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000133400";"PARTIDO ISOLADO";"PP";"N";"457";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37850";"PEDRO ALEXANDRE";"37850";"PEDRO ALEXANDRE";"51";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000060446";"PARTIDO ISOLADO";"PP";"N";"2551";"209"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39055";"SERRA DOURADA";"39055";"SERRA DOURADA";"190";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000058877";"PARTIDO ISOLADO";"PP";"N";"2345";"137"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30058";"EUNÁPOLIS";"30058";"EUNÁPOLIS";"188";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"50000067563";"PARTIDO ISOLADO";"PP";"N";"2005";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"15";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"50000067122";"PARTIDO ISOLADO";"PDT";"N";"1650";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"13";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"50000067122";"PARTIDO ISOLADO";"PDT";"N";"2327";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39853";"RAFAEL JAMBEIRO";"39853";"RAFAEL JAMBEIRO";"43";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000106748";"PARTIDO ISOLADO";"PT";"N";"3498";"513"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";"23";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000073364";"PARTIDO ISOLADO";"PT";"N";"516";"145"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"11";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000129422";"PARTIDO ISOLADO";"PT";"N";"3439";"1297"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34363";"CARAÍBAS";"34363";"CARAÍBAS";"161";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000148765";"PARTIDO ISOLADO";"PT";"N";"2316";"206"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36854";"LAURO DE FREITAS";"36854";"LAURO DE FREITAS";"180";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"50000064944";"PARTIDO ISOLADO";"PT";"N";"10493";"1977"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33634";"BARREIRAS";"33634";"BARREIRAS";"70";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"50000129917";"PARTIDO ISOLADO";"PTB";"N";"607";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38253";"RIACHÃO DAS NEVES";"38253";"RIACHÃO DAS NEVES";"182";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"50000109551";"PARTIDO ISOLADO";"MDB";"N";"2092";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"13";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000125232";"PARTIDO ISOLADO";"PSL";"N";"1134";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"9";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"50000125232";"PARTIDO ISOLADO";"PSL";"N";"2303";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39012";"SENHOR DO BONFIM";"39012";"SENHOR DO BONFIM";"45";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"50000149387";"PARTIDO ISOLADO";"PSC";"N";"1337";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33057";"ACAJUTIBA";"33057";"ACAJUTIBA";"21";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"50000118687";"PARTIDO ISOLADO";"PODE";"N";"950";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33782";"BOM JESUS DA SERRA";"33782";"BOM JESUS DA SERRA";"59";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"50000115568";"PARTIDO ISOLADO";"PODE";"N";"961";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33650";"BARRO PRETO";"33650";"BARRO PRETO";"136";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"50000075733";"PARTIDO ISOLADO";"PODE";"N";"618";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37818";"PAULO AFONSO";"37818";"PAULO AFONSO";"84";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"50000074042";"PARTIDO ISOLADO";"PODE";"N";"2523";"448"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38156";"PRESIDENTE JÂNIO QUADROS";"38156";"PRESIDENTE JÂNIO QUADROS";"60";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"50000138134";"PARTIDO ISOLADO";"PSC";"N";"281";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30716";"AMÉRICA DOURADA";"30716";"AMÉRICA DOURADA";"199";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000063775";"PARTIDO ISOLADO";"PL";"N";"2756";"287"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30910";"FILADÉLFIA";"30910";"FILADÉLFIA";"149";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000097118";"PARTIDO ISOLADO";"PL";"N";"1951";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30058";"EUNÁPOLIS";"30058";"EUNÁPOLIS";"188";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"50000149055";"PARTIDO ISOLADO";"PL";"N";"469";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33570";"BARRA DO CHOÇA";"33570";"BARRA DO CHOÇA";"139";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000057532";"PARTIDO ISOLADO";"DEM";"N";"4357";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36250";"ITAPÉ";"36250";"ITAPÉ";"27";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000113968";"PARTIDO ISOLADO";"DEM";"N";"921";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37931";"PINDOBAÇU";"37931";"PINDOBAÇU";"115";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"50000134503";"PARTIDO ISOLADO";"DEM";"N";"1881";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"6";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"50000072932";"PARTIDO ISOLADO";"CIDADANIA";"N";"708";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36412";"ITIÚBA";"36412";"ITIÚBA";"149";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000117213";"PARTIDO ISOLADO";"PSB";"N";"3176";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39179";"TABOCAS DO BREJO VELHO";"39179";"TABOCAS DO BREJO VELHO";"190";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000116919";"PARTIDO ISOLADO";"PSB";"N";"1293";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"16";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"50000059590";"PARTIDO ISOLADO";"PV";"N";"989";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";"97";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000106817";"PARTIDO ISOLADO";"PSDB";"N";"6920";"585"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33332";"ANTÔNIO CARDOSO";"33332";"ANTÔNIO CARDOSO";"143";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000128133";"PARTIDO ISOLADO";"PSDB";"N";"1657";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39659";"VITÓRIA DA CONQUISTA";"39659";"VITÓRIA DA CONQUISTA";"40";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000112354";"PARTIDO ISOLADO";"PSDB";"N";"625";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39136";"SIMÕES FILHO";"39136";"SIMÕES FILHO";"33";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"50000154275";"PARTIDO ISOLADO";"PSOL";"N";"219";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37796";"PAU BRASIL";"37796";"PAU BRASIL";"133";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000076889";"PARTIDO ISOLADO";"PSD";"N";"1956";"153"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36617";"JEQUIÉ";"36617";"JEQUIÉ";"23";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000158089";"PARTIDO ISOLADO";"PSD";"N";"5329";"459"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38571";"SANTA CRUZ DA VITÓRIA";"38571";"SANTA CRUZ DA VITÓRIA";"29";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000110709";"PARTIDO ISOLADO";"PSD";"N";"598";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38733";"SANTO ANTÔNIO DE JESUS";"38733";"SANTO ANTÔNIO DE JESUS";"56";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"50000167624";"PARTIDO ISOLADO";"PTC";"N";"59";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39659";"VITÓRIA DA CONQUISTA";"39659";"VITÓRIA DA CONQUISTA";"40";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"50000112225";"PARTIDO ISOLADO";"PTC";"N";"1784";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33952";"CAATIBA";"33952";"CAATIBA";"201";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000148040";"PARTIDO ISOLADO";"PSB";"N";"1612";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37397";"MUCUGÊ";"37397";"MUCUGÊ";"119";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000065178";"PARTIDO ISOLADO";"PSB";"N";"248";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39659";"VITÓRIA DA CONQUISTA";"39659";"VITÓRIA DA CONQUISTA";"39";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"50000112338";"PARTIDO ISOLADO";"PSB";"N";"2076";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"10";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000059576";"PARTIDO ISOLADO";"PSDB";"N";"4577";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35114";"ESPLANADA";"35114";"ESPLANADA";"21";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000097831";"PARTIDO ISOLADO";"PSDB";"N";"3781";"437"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37818";"PAULO AFONSO";"37818";"PAULO AFONSO";"84";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"50000074006";"PARTIDO ISOLADO";"PV";"N";"528";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39330";"TERRA NOVA";"39330";"TERRA NOVA";"128";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"50000154819";"PARTIDO ISOLADO";"PSDB";"N";"430";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"35416";"IBICARAÍ";"35416";"IBICARAÍ";"29";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000111724";"PARTIDO ISOLADO";"PSD";"N";"2482";"250"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37290";"MIRANGABA";"37290";"MIRANGABA";"167";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000130730";"PARTIDO ISOLADO";"PSD";"N";"2043";"218"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38490";"SALVADOR";"38490";"SALVADOR";"11";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"50000051801";"PARTIDO ISOLADO";"PATRIOTA";"N";"8082";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34592";"COARACI";"34592";"COARACI";"135";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000155262";"PARTIDO ISOLADO";"PSD";"N";"863";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"39659";"VITÓRIA DA CONQUISTA";"39659";"VITÓRIA DA CONQUISTA";"39";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"50000149117";"PARTIDO ISOLADO";"PATRIOTA";"N";"544";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37990";"PLANALTINO";"37990";"PLANALTINO";"37";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000075380";"PARTIDO ISOLADO";"PSD";"N";"2207";"116"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"37915";"PINDAÍ";"37915";"PINDAÍ";"117";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"50000067068";"PARTIDO ISOLADO";"PSD";"N";"3718";"350"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"34134";"CAMAÇARI";"34134";"CAMAÇARI";"170";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"50000129580";"PARTIDO ISOLADO";"AVANTE";"N";"959";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36439";"ITORORÓ";"36439";"ITORORÓ";"137";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"50000141382";"PARTIDO ISOLADO";"PC do B";"N";"315";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"36730";"JUSSIAPE";"36730";"JUSSIAPE";"101";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"50000104968";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"27";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"30813";"CAPELA DO ALTO ALEGRE";"30813";"CAPELA DO ALTO ALEGRE";"196";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"50000092193";"PARTIDO ISOLADO";"PROS";"N";"1136";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"33170";"ALMADINA";"33170";"ALMADINA";"135";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"50000138109";"PARTIDO ISOLADO";"PROS";"N";"945";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"BA";"38776";"SÃO DESIDÉRIO";"38776";"SÃO DESIDÉRIO";"100";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"50000118694";"PARTIDO ISOLADO";"PDT";"N";"4708";"170"
