"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96679";"FIGUEIRÓPOLIS";"96679";"FIGUEIRÓPOLIS";"14";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000133295";"PARTIDO ISOLADO";"PSC";"N";"247";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92738";"BREJINHO DE NAZARÉ";"92738";"BREJINHO DE NAZARÉ";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000060789";"PARTIDO ISOLADO";"DEM";"N";"1750";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73342";"MURICILÂNDIA";"73342";"MURICILÂNDIA";"34";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000093696";"PARTIDO ISOLADO";"PTB";"N";"1126";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73040";"PALMEIRAS DO TOCANTINS";"73040";"PALMEIRAS DO TOCANTINS";"27";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000126764";"A NOSSA FORÇA VEM DO POVO ";"MDB / DEM";"N";"1560";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000117146";"ARAGUAÍNA É DE TODOS NÓS";"PSC / REDE / PP / PDT / MDB / PTC / REPUBLICANOS / PTB / PSL / AVANTE";"N";"3032";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73393";"SÃO SALVADOR DO TOCANTINS";"73393";"SÃO SALVADOR DO TOCANTINS";"18";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000108007";"A FORÇA DO BEM";"PTB / PV / DEM";"N";"973";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73369";"JAÚ DO TOCANTINS";"73369";"JAÚ DO TOCANTINS";"20";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000089044";"UNIDOS POR JAU ";"PTB / PDT / DEM / PSD";"N";"1009";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73270";"MATEIROS";"73270";"MATEIROS";"26";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"270000106357";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"327";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95273";"PEIXE";"95273";"PEIXE";"20";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"270000129409";"PARTIDO ISOLADO";"PDT";"N";"1039";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";"14";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000129401";"PARTIDO ISOLADO";"PT";"N";"110";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93114";"COLINAS DO TOCANTINS";"93114";"COLINAS DO TOCANTINS";"4";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000062816";"PARTIDO ISOLADO";"PT";"N";"2090";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93416";"DIANÓPOLIS";"93416";"DIANÓPOLIS";"25";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000112533";"PARTIDO ISOLADO";"MDB";"N";"332";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93114";"COLINAS DO TOCANTINS";"93114";"COLINAS DO TOCANTINS";"4";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000098947";"PARTIDO ISOLADO";"PODE";"N";"761";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73245";"BRASILÂNDIA DO TOCANTINS";"73245";"BRASILÂNDIA DO TOCANTINS";"4";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000098939";"PARTIDO ISOLADO";"CIDADANIA";"N";"668";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92479";"ARRAIAS";"92479";"ARRAIAS";"22";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000127446";"PARTIDO ISOLADO";"DEM";"N";"1092";"87"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73113";"LAGOA DO TOCANTINS";"73113";"LAGOA DO TOCANTINS";"35";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000129224";"PARTIDO ISOLADO";"DEM";"N";"595";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73431";"RIO DA CONCEIÇÃO";"73431";"RIO DA CONCEIÇÃO";"25";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000086792";"PARTIDO ISOLADO";"DEM";"N";"461";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73440";"PALMAS";"73440";"PALMAS";"29";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"270000098127";"PARTIDO ISOLADO";"PSDB";"N";"12897";"1444"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95338";"GOIATINS";"95338";"GOIATINS";"32";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000151128";"PARTIDO ISOLADO";"PSD";"N";"1995";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96156";"TAGUATINGA";"96156";"TAGUATINGA";"17";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000144700";"PARTIDO ISOLADO";"PT";"N";"215";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92452";"ARAPOEMA";"92452";"ARAPOEMA";"31";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000151716";"PARTIDO ISOLADO";"DEM";"N";"1029";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000071191";"PARTIDO ISOLADO";"PSD";"N";"577";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93114";"COLINAS DO TOCANTINS";"93114";"COLINAS DO TOCANTINS";"4";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"270000098941";"PARTIDO ISOLADO";"PODE";"N";"1035";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94099";"ITAGUATINS";"94099";"ITAGUATINS";"11";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"270000127399";" ITAGUATINS NASCE A ESPERANÇA";"PSC / SOLIDARIEDADE";"N";"365";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73067";"CACHOEIRINHA";"73067";"CACHOEIRINHA";"10";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000077188";"Coligação A FORÇA DO POVO";"PODE / PSD / PL";"N";"603";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73164";"TAIPAS DO TOCANTINS";"73164";"TAIPAS DO TOCANTINS";"25";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000144738";"PARTIDO ISOLADO";"PSD";"N";"240";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73466";"OLIVEIRA DE FÁTIMA";"73466";"OLIVEIRA DE FÁTIMA";"13";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000061642";"¿JUNTOS FAREMOS MAIS¿";"PSD / SOLIDARIEDADE";"N";"930";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96636";"NOVA OLINDA";"96636";"NOVA OLINDA";"31";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000132741";"O PROGRESSO CONTINUA";"DEM / SOLIDARIEDADE";"N";"1965";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73520";"LUZINÓPOLIS";"73520";"LUZINÓPOLIS";"9";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000093912";"PARTIDO ISOLADO";"PT";"N";"47";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94056";"ITACAJÁ";"94056";"ITACAJÁ";"33";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000134020";"PARTIDO ISOLADO";"PTB";"N";"2217";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";"7";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000071252";"PARTIDO ISOLADO";"MDB";"N";"536";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000136222";"PARTIDO ISOLADO";"MDB";"N";"790";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73067";"CACHOEIRINHA";"73067";"CACHOEIRINHA";"10";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000077118";"PARTIDO ISOLADO";"PODE";"N";"342";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96857";"AUGUSTINÓPOLIS";"96857";"AUGUSTINÓPOLIS";"21";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000107362";"PARTIDO ISOLADO";"PSC";"N";"1315";"152"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93416";"DIANÓPOLIS";"93416";"DIANÓPOLIS";"25";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"270000111856";"PARTIDO ISOLADO";"PATRIOTA";"N";"1099";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94099";"ITAGUATINS";"94099";"ITAGUATINS";"11";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000108623";"PARTIDO ISOLADO";"PSD";"N";"188";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"270000099586";"PARTIDO ISOLADO";"AVANTE";"N";"236";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73466";"OLIVEIRA DE FÁTIMA";"73466";"OLIVEIRA DE FÁTIMA";"13";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000091192";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1030";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93858";"GURUPI";"93858";"GURUPI";"2";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000098163";"PARTIDO ISOLADO";"PSL";"N";"2410";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92398";"ARAGUAÇU";"92398";"ARAGUAÇU";"14";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000137366";"PARTIDO ISOLADO";"PSL";"N";"656";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"270000147707";"PARTIDO ISOLADO";"PDT";"N";"14";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73482";"CHAPADA DA NATIVIDADE";"73482";"CHAPADA DA NATIVIDADE";"19";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"270000072530";"JUNTOS PELA CHAPADA QUE QUEREMOS";"PTB / MDB";"N";"1553";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73059";"MAURILÂNDIA DO TOCANTINS";"73059";"MAURILÂNDIA DO TOCANTINS";"11";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000076177";"MAURILANDIA PARA TODOS";"MDB / PTB / PSL / DEM";"N";"1323";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73245";"BRASILÂNDIA DO TOCANTINS";"73245";"BRASILÂNDIA DO TOCANTINS";"4";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"270000098860";"JUNTOS SOMOS + FORTES";"PSC / DEM / CIDADANIA";"N";"873";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73423";"CARRASCO BONITO";"73423";"CARRASCO BONITO";"21";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"270000136515";"PARTIDO ISOLADO";"PL";"N";"11";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95290";"COLMÉIA";"95290";"COLMÉIA";"16";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000128419";"SERIEDADE CONSTRUINDO O FUTURO";"MDB / CIDADANIA / PV / DEM";"N";"1798";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95192";"PARAÍSO DO TOCANTINS";"95192";"PARAÍSO DO TOCANTINS";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000137755";"PARTIDO ISOLADO";"PSD";"N";"1142";"209"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73601";"LAVANDEIRA";"73601";"LAVANDEIRA";"17";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000062040";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"196";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95699";"LIZARDA";"95699";"LIZARDA";"35";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"270000116509";"PARTIDO ISOLADO";"DC";"N";"20";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92681";"SÃO VALÉRIO";"92681";"SÃO VALÉRIO";"20";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000129732";"PARTIDO ISOLADO";"PSD";"N";"897";"86"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96679";"FIGUEIRÓPOLIS";"96679";"FIGUEIRÓPOLIS";"14";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"270000125984";"JUNTOS EM UM NOVO TEMPO";"PDT / PTB / PT";"N";"1600";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92584";"SANTA ROSA DO TOCANTINS";"92584";"SANTA ROSA DO TOCANTINS";"19";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000122122";"UNIÃO, LIBERDADE E TRABALHO";"PSC / MDB";"N";"1166";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";"14";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000127698";"TRABALHO, COMPROMISSO, E, FÉ";"PT / REPUBLICANOS / DEM / PSC";"N";"3371";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96830";"FÁTIMA";"96830";"FÁTIMA";"13";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"270000076659";"GOVERNO DAS OPORTUNIDADES";"PSL / REPUBLICANOS / SOLIDARIEDADE";"N";"177";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"270000136305";" TRABALHO E DETERMINAÇÃO. AVANTE SÃO SEBASTIÃO! ";"MDB / PSD / DEM";"N";"1698";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93238";"CRISTALÂNDIA";"93238";"CRISTALÂNDIA";"13";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"270000128024";"PARTIDO ISOLADO";"PODE";"N";"58";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93556";"FILADÉLFIA";"93556";"FILADÉLFIA";"8";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000130230";"PARTIDO ISOLADO";"PSL";"N";"212";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73342";"MURICILÂNDIA";"73342";"MURICILÂNDIA";"34";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"270000074315";"O TRABALHO CONTINUA";"PL / MDB / PSL / PSD / PV / PP / DEM";"N";"1179";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73156";"SANDOLÂNDIA";"73156";"SANDOLÂNDIA";"14";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"270000126757";"SANDOLÂNDIA NO CAMINHO CERTO";"PSC / SOLIDARIEDADE / MDB";"N";"1766";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93858";"GURUPI";"93858";"GURUPI";"2";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"270000093144";"PARTIDO ISOLADO";"PATRIOTA";"N";"2066";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73555";"CRIXÁS DO TOCANTINS";"73555";"CRIXÁS DO TOCANTINS";"2";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000075933";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"715";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92541";"SAMPAIO";"92541";"SAMPAIO";"21";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000116108";"SERIEDADE E COMPROMISSO";"SOLIDARIEDADE / PSC / PSD";"N";"1484";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96210";"TOCANTINÓPOLIS";"96210";"TOCANTINÓPOLIS";"9";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000125444";"O TRABALHO VAI CONTINUAR";"PTB / PSD / MDB";"N";"7470";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73075";"ANGICO";"73075";"ANGICO";"9";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000058913";"PARTIDO ISOLADO";"PP";"N";"1152";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000087576";"PARTIDO ISOLADO";"PODE";"N";"590";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73407";"LAJEADO";"73407";"LAJEADO";"5";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000088080";"PARTIDO ISOLADO";"PSC";"N";"754";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73547";"SANTA RITA DO TOCANTINS";"73547";"SANTA RITA DO TOCANTINS";"3";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"270000089277";"PARTIDO ISOLADO";"PL";"N";"343";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92509";"PORTO ALEGRE DO TOCANTINS";"92509";"PORTO ALEGRE DO TOCANTINS";"25";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"270000124637";"PARTIDO ISOLADO";"PL";"N";"1173";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95257";"PEDRO AFONSO";"95257";"PEDRO AFONSO";"23";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000125233";"PARTIDO ISOLADO";"CIDADANIA";"N";"821";"131"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95591";"PORTO NACIONAL";"95591";"PORTO NACIONAL";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000135347";"PARTIDO ISOLADO";"DEM";"N";"4151";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73164";"TAIPAS DO TOCANTINS";"73164";"TAIPAS DO TOCANTINS";"25";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000146970";"PARTIDO ISOLADO";"PSD";"N";"346";"20"
