"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02275";"CODAJÁS";"02275";"CODAJÁS";"7";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"40000057622";"PARTIDO ISOLADO";"PROS";"N";"2759";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02313";"ENVIRA";"02313";"ENVIRA";"46";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000150159";"PARTIDO ISOLADO";"PP";"N";"2077";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02399";"IPIXUNA";"02399";"IPIXUNA";"45";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000154648";"PARTIDO ISOLADO";"PSDB";"N";"2097";"144"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02712";"PAUINI";"02712";"PAUINI";"44";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"40000073171";"JUNTOS SOMOS MAIS FORTES";"REPUBLICANOS / PP / MDB / PC do B";"N";"3066";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02950";"BERURI";"02950";"BERURI";"54";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"40000096614";"CONTINUA BERURI COM A FORÇA DO POVO";"MDB / PP / AVANTE";"N";"4257";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02976";"BOA VISTA DO RAMOS";"02976";"BOA VISTA DO RAMOS";"5";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000132260";"COLIGAÇÃO DA VITORIA";"REPUBLICANOS / PP / PSC / PL / MDB / PSDB";"N";"5322";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000119739";"A VITÓRIA NAS MÃOS DO POVO";"SOLIDARIEDADE / PSC / PSDB / PTC / PV";"N";"4582";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98434";"RIO PRETO DA EVA";"98434";"RIO PRETO DA EVA";"68";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000063487";"OPORTUNIDADE PARA TODOS";"PSC / PATRIOTA / PROS / PSDB";"N";"3896";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000070209";"PARTIDO ISOLADO";"PATRIOTA";"N";"517";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000077092";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1064";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02496";"JUTAÍ";"02496";"JUTAÍ";"41";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000150532";"PARTIDO ISOLADO";"MDB";"N";"1464";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"40000117202";"PARTIDO ISOLADO";"PSL";"N";"530";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98493";"UARINI";"98493";"UARINI";"60";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"40000067883";"PARTIDO ISOLADO";"PODE";"N";"879";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02534";"MANACAPURU";"02534";"MANACAPURU";"6";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"40000075574";"PARTIDO ISOLADO";"DC";"N";"216";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02534";"MANACAPURU";"02534";"MANACAPURU";"6";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"40000088615";"PARTIDO ISOLADO";"REDE";"N";"620";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02011";"NOVO AIRÃO";"02011";"NOVO AIRÃO";"34";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000106222";"SOMOS TODOS NOVO AIRÃO";"DEM / PSDB";"N";"1457";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02470";"JURUÁ";"02470";"JURUÁ";"50";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000140673";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"466";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02020";"GUAJARÁ";"02020";"GUAJARÁ";"45";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000099006";"PARTIDO ISOLADO";"PP";"N";"2195";"135"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02275";"CODAJÁS";"02275";"CODAJÁS";"7";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000137913";"PARTIDO ISOLADO";"PP";"N";"1328";"139"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"40000087044";"PARTIDO ISOLADO";"REDE";"N";"541";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"40000155579";"PARTIDO ISOLADO";"PMB";"N";"259";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000155291";"PARTIDO ISOLADO";"AVANTE";"N";"1057";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"40000131791";"AVANTE BOCA DO ACRE";"AVANTE / CIDADANIA / PODE";"N";"6086";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98493";"UARINI";"98493";"UARINI";"60";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"40000068161";" O PROGRESSO CHEGOU E O TRABALHO PRECISA CONTINUAR ";"PSD / PODE / PROS";"N";"3666";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98353";"IRANDUBA";"98353";"IRANDUBA";"56";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"40000095809";"PARTIDO ISOLADO";"PT";"N";"1864";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02470";"JURUÁ";"02470";"JURUÁ";"50";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"40000140158";"JURUAENSES: HONESTIDADE, RESPEITO E DESENVOLVIMENTO.";"PSL / PODE / PSC";"N";"2232";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02003";"APUÍ";"02003";"APUÍ";"67";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000134158";"Coligação De Mãos dadas pelo Apuí";"PP / DEM / PSC / PSL / MDB / REPUBLICANOS / PATRIOTA";"N";"4374";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02291";"EIRUNEPÉ";"02291";"EIRUNEPÉ";"11";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"40000062786";"AVANÇA EIRUNEPÉ";"DEM / CIDADANIA / PL / PV";"N";"9021";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02950";"BERURI";"02950";"BERURI";"54";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000087107";"PARTIDO ISOLADO";"PATRIOTA";"N";"94";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02097";"BARCELOS";"02097";"BARCELOS";"18";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000090566";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"661";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02755";"SÃO PAULO DE OLIVENÇA";"02755";"SÃO PAULO DE OLIVENÇA";"22";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000141100";"PARTIDO ISOLADO";"PP";"N";"2813";"198"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02259";"COARI";"02259";"COARI";"8";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"40000088549";"PARTIDO ISOLADO";"PTB";"N";"47";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02976";"BOA VISTA DO RAMOS";"02976";"BOA VISTA DO RAMOS";"5";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"40000140555";"PARTIDO ISOLADO";"PTB";"N";"212";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02372";"SANTA ISABEL DO RIO NEGRO";"02372";"SANTA ISABEL DO RIO NEGRO";"30";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000152598";"PARTIDO ISOLADO";"MDB";"N";"991";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000081413";"PARTIDO ISOLADO";"MDB";"N";"1310";"175"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";"22";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000141125";"PARTIDO ISOLADO";"PSDB";"N";"30";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";"22";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000141191";"PARTIDO ISOLADO";"AVANTE";"N";"247";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000153708";"PARTIDO ISOLADO";"AVANTE";"N";"4336";"303"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02135";"BENJAMIN CONSTANT";"02135";"BENJAMIN CONSTANT";"20";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"40000076922";"PARTIDO ISOLADO";"PDT";"N";"272";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02950";"BERURI";"02950";"BERURI";"54";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"40000114258";"BERURI LEVADO A SÉRIO, DESTA VEZ OS HUMILDES TERÃO VEZ";"PDT / CIDADANIA";"N";"222";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02151";"BOCA DO ACRE";"02151";"BOCA DO ACRE";"14";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000150299";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"113";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";"22";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000092070";"PARTIDO ISOLADO";"MDB";"N";"1043";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02194";"CANUTAMA";"02194";"CANUTAMA";"13";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000137035";"PARTIDO ISOLADO";"PL";"N";"2907";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02330";"FONTE BOA";"02330";"FONTE BOA";"10";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"40000075130";"PARTIDO ISOLADO";"DC";"N";"776";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02658";"NOVA OLINDA DO NORTE";"02658";"NOVA OLINDA DO NORTE";"35";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000127685";"PARTIDO ISOLADO";"PATRIOTA";"N";"702";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02410";"ITACOATIARA";"02410";"ITACOATIARA";"3";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"40000098461";"PARTIDO ISOLADO";"PSD";"N";"828";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02470";"JURUÁ";"02470";"JURUÁ";"50";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"40000160757";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"582";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02615";"MAUÉS";"02615";"MAUÉS";"5";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"40000152651";"PARTIDO ISOLADO";"PL";"N";"1820";"506"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02178";"BORBA";"02178";"BORBA";"15";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"40000125982";"RENOVAÇÃO TOTAL EM BORBA";"PSC / REPUBLICANOS";"N";"4745";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02615";"MAUÉS";"02615";"MAUÉS";"5";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000125441";"PARTIDO ISOLADO";"PATRIOTA";"N";"849";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02631";"NHAMUNDÁ";"02631";"NHAMUNDÁ";"43";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"40000127502";"UNIÃO PELO POVO DE NHAMUNDÁ";"PSD / PTB / REPUBLICANOS / DEM / PSC";"N";"5658";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98515";"TONANTINS";"98515";"TONANTINS";"47";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"40000101717";"Unidos por um Tonantins melhor";"REPUBLICANOS / PODE / PSC / PSD";"N";"4334";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02313";"ENVIRA";"02313";"ENVIRA";"46";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"40000149662";"PARA UNIR E PROSPERAR ENVIRA";"PL / PSL / PMN / PSDB / DEM / PT / PV";"N";"3180";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02020";"GUAJARÁ";"02020";"GUAJARÁ";"45";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"40000155551";"FILHOS DA ESPERANÇA";"CIDADANIA / PSDB / MDB / AVANTE / PSD / PSC";"N";"3771";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02011";"NOVO AIRÃO";"02011";"NOVO AIRÃO";"34";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"40000068366";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"186";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02259";"COARI";"02259";"COARI";"8";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"40000099645";"PARTIDO ISOLADO";"PP";"N";"8018";"613"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"02836";"SÃO GABRIEL DA CACHOEIRA";"19";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000118269";"PARTIDO ISOLADO";"PSC";"N";"2429";"131"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02798";"TAPAUÁ";"02798";"TAPAUÁ";"38";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000123432";"PARTIDO ISOLADO";"PSC";"N";"2395";"127"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02690";"PARINTINS";"02690";"PARINTINS";"4";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"40000159302";"PARTIDO ISOLADO";"PATRIOTA";"N";"44";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02976";"BOA VISTA DO RAMOS";"02976";"BOA VISTA DO RAMOS";"5";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"40000152582";"PARTIDO ISOLADO";"PSDB";"N";"1092";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000077372";"PARTIDO ISOLADO";"AVANTE";"N";"1001";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02577";"MANICORÉ";"02577";"MANICORÉ";"16";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"40000098833";"PARTIDO ISOLADO";"AVANTE";"N";"1065";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02755";"SÃO PAULO DE OLIVENÇA";"02755";"SÃO PAULO DE OLIVENÇA";"22";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"40000101827";"PARTIDO ISOLADO";"PC do B";"N";"276";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02356";"HUMAITÁ";"02356";"HUMAITÁ";"17";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000155288";"PARTIDO ISOLADO";"MDB";"N";"602";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02674";"NOVO ARIPUANÃ";"02674";"NOVO ARIPUANÃ";"29";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"40000140906";"PARTIDO ISOLADO";"PSC";"N";"1371";"131"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98477";"TABATINGA";"98477";"TABATINGA";"36";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"40000148572";"PARTIDO ISOLADO";"PC do B";"N";"144";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02372";"SANTA ISABEL DO RIO NEGRO";"02372";"SANTA ISABEL DO RIO NEGRO";"30";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"40000080563";"PARTIDO ISOLADO";"PSL";"N";"533";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02070";"AUTAZES";"02070";"AUTAZES";"35";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000075267";"O TRABALHO NÃO PODE PARAR";"MDB / REPUBLICANOS / PSC / AVANTE / PATRIOTA";"N";"9101";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"98418";"PRESIDENTE FIGUEIREDO";"98418";"PRESIDENTE FIGUEIREDO";"51";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"40000135926";"PARTIDO ISOLADO";"PSL";"N";"119";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02135";"BENJAMIN CONSTANT";"02135";"BENJAMIN CONSTANT";"20";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"40000121155";"JUNTOS SEREMOS MILHARES";"PSC / PMN";"N";"961";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";"6";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"40000087881";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1880";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02879";"URUCURITUBA";"02879";"URUCURITUBA";"3";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"40000076461";"PARTIDO ISOLADO";"PTB";"N";"145";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02771";"SILVES";"02771";"SILVES";"24";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000136240";"PARTIDO ISOLADO";"MDB";"N";"907";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AM";"02119";"BARREIRINHA";"02119";"BARREIRINHA";"26";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"40000153659";"PARTIDO ISOLADO";"MDB";"N";"2469";"301"
