"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"30";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000126966";"PARTIDO ISOLADO";"PTB";"N";"1252";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000138049";"PARTIDO ISOLADO";"DEM";"N";"2394";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00655";"CORUMBIARA";"00655";"CORUMBIARA";"16";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000059278";"PARTIDO ISOLADO";"PSB";"N";"1200";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";"28";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"220000108253";"PARTIDO ISOLADO";"PV";"N";"605";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"220000090025";"PARTIDO ISOLADO";"PSD";"N";"3844";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00566";"URUPÁ";"00566";"URUPÁ";"18";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"220000060927";"PARTIDO ISOLADO";"PROS";"N";"722";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";"25";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000108012";"MONTE NEGRO PARA TODOS";"DEM / PSDB";"N";"1941";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"220000151147";"DO POVO PARA O POVO";"PATRIOTA / AVANTE";"N";"6894";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00582";"SERINGUEIRAS";"00582";"SERINGUEIRAS";"35";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"220000105477";"UMA NOVA TRAJETORIA UM NOVO FUTURO";"REPUBLICANOS / MDB";"N";"2793";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00639";"ALTO PARAÍSO";"00639";"ALTO PARAÍSO";"25";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000078650";"PARTIDO ISOLADO";"PDT";"N";"518";"110"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000136114";"PARTIDO ISOLADO";"PT";"N";"782";"126"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00159";"JARU";"00159";"JARU";"10";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000077822";"PARTIDO ISOLADO";"PTB";"N";"1011";"459"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00779";"BURITIS";"00779";"BURITIS";"34";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000149372";"PARTIDO ISOLADO";"MDB";"N";"1854";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00396";"MACHADINHO D OESTE";"00396";"MACHADINHO D OESTE";"32";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000086390";"PARTIDO ISOLADO";"MDB";"N";"1224";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00019";"GUAJARÁ-MIRIM";"00019";"GUAJARÁ-MIRIM";"1";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"220000155442";"PARTIDO ISOLADO";"PL";"N";"144";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00019";"GUAJARÁ-MIRIM";"00019";"GUAJARÁ-MIRIM";"1";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000123997";"PARTIDO ISOLADO";"PSDB";"N";"1048";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"30";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000138164";"PARTIDO ISOLADO";"PATRIOTA";"N";"491";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"220000074103";"PARTIDO ISOLADO";"PROS";"N";"1741";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00094";"CACOAL";"00094";"CACOAL";"11";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000069722";"PARTIDO ISOLADO";"PSDB";"N";"3817";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00132";"VILHENA";"00132";"VILHENA";"4";"11";"Prefeito";"Coligação";"43";"PV";"Partido Verde";"220000110664";"VILHENA NO CAMINHO CERTO";"PV / PDT / PL / PTB / PP / PSD / PSDB / PROS";"N";"16714";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000062628";"Por amor a São Miguel";"PP / PODE / DEM / PSB / PSDB / PROS / PTB";"N";"3420";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000150479";"PARTIDO ISOLADO";"MDB";"N";"2721";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00752";"TEIXEIRÓPOLIS";"00752";"TEIXEIRÓPOLIS";"13";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000068421";"PARTIDO ISOLADO";"MDB";"N";"1266";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00680";"CUJUBIM";"00680";"CUJUBIM";"26";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"220000134437";"RENOVAÇÃO E EXPERIÊNCIA";"PSC / SOLIDARIEDADE / PTB";"N";"2756";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00787";"PIMENTEIRAS DO OESTE";"00787";"PIMENTEIRAS DO OESTE";"16";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000147484";"RUMO NOVO COM A FORÇA DO POVO";"DEM / PSL";"N";"499";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00337";"ALVORADA DO OESTE";"00337";"ALVORADA DO OESTE";"18";"11";"Prefeito";"Coligação";"43";"PV";"Partido Verde";"220000116420";"HONESTIDADE E COMPETÊNCIA";"PSD / PV / PT";"N";"3136";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";"28";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000062800";"PARTIDO ISOLADO";"PDT";"N";"380";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"220000131099";"PARTIDO ISOLADO";"PSOL";"N";"85";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00809";"CHUPINGUAIA";"00809";"CHUPINGUAIA";"8";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000060439";"CHUPINGUAIA, CRESCER É PRECISO";"PTB / PDT / PP / MDB / REPUBLICANOS";"N";"2266";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"30";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"220000095992";"JI-PARANÁ NÃO PODE PARAR";"PDT / PL / PSB / PSDB / DEM / PSD / SOLIDARIEDADE";"N";"5410";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00230";"COLORADO DO OESTE";"00230";"COLORADO DO OESTE";"8";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"220000088570";"PARTIDO ISOLADO";"PODE";"N";"786";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00396";"MACHADINHO D OESTE";"00396";"MACHADINHO D OESTE";"32";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000059077";"CONSTRUINDO UM NOVO MACHADINHO";"DEM / PDT";"N";"5584";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00582";"SERINGUEIRAS";"00582";"SERINGUEIRAS";"35";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"220000125008";"COMPROMISSO COM SERINGUEIRAS";"PSB / PP";"N";"1889";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000124238";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3021";"197"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00612";"GOVERNADOR JORGE TEIXEIRA";"00612";"GOVERNADOR JORGE TEIXEIRA";"27";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"220000076723";"PARTIDO ISOLADO";"PP";"N";"1172";"107"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000060747";"PARTIDO ISOLADO";"PDT";"N";"608";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00531";"CASTANHEIRAS";"00531";"CASTANHEIRAS";"15";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000098309";"PARTIDO ISOLADO";"PTB";"N";"496";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"220000144275";"PARTIDO ISOLADO";"REDE";"N";"44";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00558";"VALE DO PARAÍSO";"00558";"VALE DO PARAÍSO";"28";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000088323";"PARTIDO ISOLADO";"DEM";"N";"880";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00094";"CACOAL";"00094";"CACOAL";"11";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000117102";"PARTIDO ISOLADO";"DEM";"N";"3065";"306"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00272";"CEREJEIRAS";"00272";"CEREJEIRAS";"16";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000094616";"PARTIDO ISOLADO";"PSB";"N";"886";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000131106";"PARTIDO ISOLADO";"PSDB";"N";"2435";"662"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000060748";"PARTIDO ISOLADO";"MDB";"N";"1063";"194"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00493";"ITAPUÃ DO OESTE";"00493";"ITAPUÃ DO OESTE";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000128481";"PARTIDO ISOLADO";"MDB";"N";"1522";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"220000139836";"PARTIDO ISOLADO";"DC";"N";"216";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"30";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"220000162879";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3924";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000098296";"HONESTIDADE E TRABALHO A SERVIÇO DO POVO";"PP / PSD / PSL";"N";"4537";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00019";"GUAJARÁ-MIRIM";"00019";"GUAJARÁ-MIRIM";"1";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000071202";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3167";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00272";"CEREJEIRAS";"00272";"CEREJEIRAS";"16";"11";"Prefeito";"Coligação";"43";"PV";"Partido Verde";"220000118113";"UNIDOS POR CEREJEIRAS";"PP / PSL / PV / PDT / PATRIOTA";"N";"3741";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";"1";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"220000138439";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1070";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00094";"CACOAL";"00094";"CACOAL";"11";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"220000147350";"A FORÇA DA NOSSA GENTE";"PROS / PRTB / PL / CIDADANIA";"N";"3220";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00132";"VILHENA";"00132";"VILHENA";"4";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000068525";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1795";"136"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00809";"CHUPINGUAIA";"00809";"CHUPINGUAIA";"8";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000077196";"PARTIDO ISOLADO";"PDT";"N";"796";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000106602";"PARTIDO ISOLADO";"PDT";"N";"1484";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00680";"CUJUBIM";"00680";"CUJUBIM";"26";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"220000125927";"PARTIDO ISOLADO";"PODE";"N";"789";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00779";"BURITIS";"00779";"BURITIS";"34";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"220000129069";"PARTIDO ISOLADO";"PODE";"N";"628";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00175";"OURO PRETO DO OESTE";"00175";"OURO PRETO DO OESTE";"13";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"220000108752";" O TRABALHO CONTINUA ";"MDB / PV / DC";"N";"9671";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"220000093745";"ROLIM MERECE AVANÇAR";"PL / PTB / PDT / MDB";"N";"9064";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"220000131025";"PARTIDO ISOLADO";"PSL";"N";"920";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00337";"ALVORADA DO OESTE";"00337";"ALVORADA DO OESTE";"18";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"220000056193";"Juntos por uma nova Alvorada";"MDB / PODE";"N";"3113";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00256";"ESPIGÃO DO OESTE";"00256";"ESPIGÃO DO OESTE";"12";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000155477";"VAMOS JUNTOS, CONSTRUINDO NOSSO ESPIGÃO D OESTE";"PSB / DEM / PT";"N";"2089";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";"28";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"220000069549";"HORA DA MUDANÇA";"PSD / PDT / PT / DEM / PSDB";"N";"2452";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"220000128044";"UNIDOS POR ROLIM";"DEM / PSB / PT / SOLIDARIEDADE";"N";"4133";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00396";"MACHADINHO D OESTE";"00396";"MACHADINHO D OESTE";"32";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"220000140003";"PARTIDO ISOLADO";"PROS";"N";"369";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000059441";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1357";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000088723";"PARTIDO ISOLADO";"PDT";"N";"1039";"77"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00132";"VILHENA";"00132";"VILHENA";"4";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"220000094833";"PARTIDO ISOLADO";"PSD";"N";"5041";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"220000131119";"PARTIDO ISOLADO";"PSOL";"N";"270";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00710";"SÃO FELIPE D OESTE";"00710";"SÃO FELIPE D OESTE";"19";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"220000145213";"O trabalho continua com novas idéias.";"PTB / PL";"N";"500";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00353";"SANTA LUZIA D OESTE";"00353";"SANTA LUZIA D OESTE";"19";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"220000115657";"RENOVAÇÃO E COMPROMISSO";"MDB / PDT / PATRIOTA / REPUBLICANOS";"N";"2228";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";"1";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000053499";"PARTIDO ISOLADO";"PT";"N";"785";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00710";"SÃO FELIPE D OESTE";"00710";"SÃO FELIPE D OESTE";"19";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000058742";"PARTIDO ISOLADO";"PT";"N";"121";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"220000076574";"PARTIDO ISOLADO";"PL";"N";"3121";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000075932";"PARTIDO ISOLADO";"PSB";"N";"1456";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00132";"VILHENA";"00132";"VILHENA";"4";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"220000127097";"PARTIDO ISOLADO";"PV";"N";"3378";"511"
