"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90956";"JACIARA";"90956";"JACIARA";"14";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000158883";"PARTIDO ISOLADO";"PSB";"N";"2937";"188"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"39";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000147457";"PARTIDO ISOLADO";"PSDB";"N";"2123";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90956";"JACIARA";"90956";"JACIARA";"14";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000154152";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"437";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"110000129136";"PARTIDO ISOLADO";"PMB";"N";"11";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91812";"PEDRA PRETA";"91812";"PEDRA PRETA";"45";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000134156";"PARTIDO ISOLADO";"PSDB";"N";"853";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89788";"COLNIZA";"89788";"COLNIZA";"11";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"110000127342";"PARTIDO ISOLADO";"PATRIOTA";"N";"419";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90441";"RIBEIRÃOZINHO";"90441";"RIBEIRÃOZINHO";"9";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000070638";"RIBEIRÃOZINHO NAS MÃOS DE QUEM TRABALHA";"DEM / PSB";"N";"783";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90565";"JANGADA";"90565";"JANGADA";"3";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"110000138467";"JANGADA SEMPRE RESPEITANDO O POVO";"PSB / PROS / PSD";"N";"1690";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89990";"PONTES E LACERDA";"89990";"PONTES E LACERDA";"25";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000158276";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"6074";"455"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"10";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000109114";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1847";"230"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91170";"NOBRES";"91170";"NOBRES";"3";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000140974";"PARTIDO ISOLADO";"PP";"N";"1422";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90964";"NOVA NAZARÉ";"90964";"NOVA NAZARÉ";"30";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000120807";"PARTIDO ISOLADO";"PP";"N";"380";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91090";"VILA BELA DA SANTÍSSIMA TRINDADE";"91090";"VILA BELA DA SANTÍSSIMA TRINDADE";"25";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000158467";"PARTIDO ISOLADO";"PP";"N";"1029";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98833";"PARANAÍTA";"98833";"PARANAÍTA";"24";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000149431";"PARTIDO ISOLADO";"PDT";"N";"331";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90280";"CONFRESA";"90280";"CONFRESA";"28";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000131251";"PARTIDO ISOLADO";"MDB";"N";"2211";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"20";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000139825";"PARTIDO ISOLADO";"PODE";"N";"968";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91855";"TANGARÁ DA SERRA";"91855";"TANGARÁ DA SERRA";"19";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000106407";"PARTIDO ISOLADO";"PODE";"N";"5942";"131"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89796";"COLÍDER";"89796";"COLÍDER";"23";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000129889";"PARTIDO ISOLADO";"DEM";"N";"2360";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"10";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"110000126606";"PARTIDO ISOLADO";"DC";"N";"3211";"106"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"49";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000113127";"PARTIDO ISOLADO";"PSB";"N";"4610";"477"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89915";"JAURU";"89915";"JAURU";"41";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"110000059423";"PARTIDO ISOLADO";"PV";"N";"56";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98736";"NOVA OLÍMPIA";"98736";"NOVA OLÍMPIA";"19";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000125778";"PARTIDO ISOLADO";"PSDB";"N";"2455";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90913";"ITIQUIRA";"90913";"ITIQUIRA";"10";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000148094";"PARTIDO ISOLADO";"PODE";"N";"529";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90336";"BARRA DO BUGRES";"90336";"BARRA DO BUGRES";"13";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"110000132828";"PARTIDO ISOLADO";"DC";"N";"548";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90921";"SERRA NOVA DOURADA";"90921";"SERRA NOVA DOURADA";"53";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000087117";"PARTIDO ISOLADO";"PSL";"N";"57";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"110000059657";"UNIDOS POR SINOP";"REPUBLICANOS / SOLIDARIEDADE / PATRIOTA / PSDB / PL / PMB / CIDADANIA";"N";"32114";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90425";"COTRIGUAÇU";"90425";"COTRIGUAÇU";"48";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000154011";"PARTIDO ISOLADO";"PDT";"N";"885";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90956";"JACIARA";"90956";"JACIARA";"14";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"110000153310";"JACIARA HUMANIZADA";"PSL / PRTB / PATRIOTA / PSC";"N";"2666";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90689";"TAPURAH";"90689";"TAPURAH";"21";"11";"Prefeito";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"110000137845";"ALIANÇA POR TAPURAH";"PRTB / PSL";"N";"427";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98817";"PEIXOTO DE AZEVEDO";"98817";"PEIXOTO DE AZEVEDO";"33";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"110000132931";"PARTIDO ISOLADO";"DEM";"N";"5540";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91049";"SANTA RITA DO TRIVELATO";"91049";"SANTA RITA DO TRIVELATO";"5";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"110000128439";"UNIDOS POR TRIVELATO";"PSB / PSD";"N";"1110";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"99074";"INDIAVAÍ";"99074";"INDIAVAÍ";"41";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000153523";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"313";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90905";"BOM JESUS DO ARAGUAIA";"90905";"BOM JESUS DO ARAGUAIA";"53";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000105203";"PARTIDO ISOLADO";"PP";"N";"381";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98833";"PARANAÍTA";"98833";"PARANAÍTA";"24";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000129051";"PARTIDO ISOLADO";"PP";"N";"1149";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90280";"CONFRESA";"90280";"CONFRESA";"28";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000124850";"PARTIDO ISOLADO";"PP";"N";"4516";"214"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91839";"SÃO FÉLIX DO ARAGUAIA";"91839";"SÃO FÉLIX DO ARAGUAIA";"15";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000147997";"PARTIDO ISOLADO";"PDT";"N";"35";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90425";"COTRIGUAÇU";"90425";"COTRIGUAÇU";"48";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000160606";"PARTIDO ISOLADO";"PT";"N";"133";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90352";"BARRA DO GARÇAS";"90352";"BARRA DO GARÇAS";"9";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000154952";"PARTIDO ISOLADO";"MDB";"N";"2882";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90581";"JURUENA";"90581";"JURUENA";"48";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000109387";"PARTIDO ISOLADO";"PODE";"N";"302";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89931";"SÃO JOSÉ DOS QUATRO MARCOS";"89931";"SÃO JOSÉ DOS QUATRO MARCOS";"52";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000151634";"PARTIDO ISOLADO";"PL";"N";"560";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98973";"VERA";"98973";"VERA";"36";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000089337";"PARTIDO ISOLADO";"PL";"N";"882";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91553";"SANTO ANTÔNIO DO LEVERGER";"91553";"SANTO ANTÔNIO DO LEVERGER";"38";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000127330";"PARTIDO ISOLADO";"PL";"N";"133";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90964";"NOVA NAZARÉ";"90964";"NOVA NAZARÉ";"30";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"110000131544";"CONSTRUINDO O FUTURO COM RESPONSABILIDADE ";"PSD / DEM";"N";"148";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";"24";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000149804";"PARTIDO ISOLADO";"PP";"N";"389";"94"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98973";"VERA";"98973";"VERA";"36";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000108836";"PARTIDO ISOLADO";"PDT";"N";"516";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89788";"COLNIZA";"89788";"COLNIZA";"11";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000126941";"PARTIDO ISOLADO";"PT";"N";"608";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90883";"NOVA UBIRATÃ";"90883";"NOVA UBIRATÃ";"43";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000115802";"PARTIDO ISOLADO";"PT";"N";"205";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91979";"SANTA TEREZINHA";"91979";"SANTA TEREZINHA";"16";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000089054";"PARTIDO ISOLADO";"PT";"N";"231";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"1";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000126300";"PARTIDO ISOLADO";"MDB";"N";"2394";"317"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"99058";"GUARANTÃ DO NORTE";"99058";"GUARANTÃ DO NORTE";"44";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000128749";"PARTIDO ISOLADO";"PODE";"N";"1242";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"51";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000129336";"PARTIDO ISOLADO";"PL";"N";"1543";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98612";"ALTO TAQUARI";"98612";"ALTO TAQUARI";"8";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000105575";"PARTIDO ISOLADO";"DEM";"N";"1235";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98930";"SORRISO";"98930";"SORRISO";"43";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000148077";"PARTIDO ISOLADO";"DEM";"N";"844";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90913";"ITIQUIRA";"90913";"ITIQUIRA";"10";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"110000163416";"PARTIDO ISOLADO";"DC";"N";"317";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89800";"CURVELÂNDIA";"89800";"CURVELÂNDIA";"18";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000086283";"PARTIDO ISOLADO";"PSB";"N";"407";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89834";"PARANATINGA";"89834";"PARANATINGA";"57";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000105818";"PARTIDO ISOLADO";"PSB";"N";"2016";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91103";"ITANHANGÁ";"91103";"ITANHANGÁ";"21";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000061522";"PARTIDO ISOLADO";"PSB";"N";"1098";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90123";"NOVA MARINGÁ";"90123";"NOVA MARINGÁ";"29";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000077717";"PARTIDO ISOLADO";"PSDB";"N";"687";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"1";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000128954";"PARTIDO ISOLADO";"PSL";"N";"1323";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90476";"CÁCERES";"90476";"CÁCERES";"6";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"110000152934";"PARTIDO ISOLADO";"PSC";"N";"2078";"110"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89974";"SALTO DO CÉU";"89974";"SALTO DO CÉU";"52";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000069339";"PARTIDO ISOLADO";"DEM";"N";"816";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90603";"LUCAS DO RIO VERDE";"90603";"LUCAS DO RIO VERDE";"21";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"110000154967";"LUCAS ACIMA DE TUDO DEUS ACIMA DE TODOS";"PROS / PTC";"N";"754";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90743";"CAMPOS DE JÚLIO";"90743";"CAMPOS DE JÚLIO";"42";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"110000095911";"CAMPOS DE JULIO PODE MAIS";"PSB / REPUBLICANOS / PV / MDB";"N";"1205";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90824";"GAÚCHA DO NORTE";"90824";"GAÚCHA DO NORTE";"57";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000090543";"POR MAIS CONQUISTAS";"PMB / PP / MDB";"N";"2049";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98671";"COCALINHO";"98671";"COCALINHO";"30";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000069097";"O PROGRESSO NÃO PODE PARAR!";"MDB / DEM / PSD";"N";"1755";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90425";"COTRIGUAÇU";"90425";"COTRIGUAÇU";"48";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000150125";"Todos Juntos por Cotriguaçu";"MDB / PSC";"N";"2062";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91898";"JUSCIMEIRA";"91898";"JUSCIMEIRA";"14";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000152525";"PARTIDO ISOLADO";"PSL";"N";"384";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91839";"SÃO FÉLIX DO ARAGUAIA";"91839";"SÃO FÉLIX DO ARAGUAIA";"15";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"110000138455";"PARTIDO ISOLADO";"CIDADANIA";"N";"259";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90085";"CANABRAVA DO NORTE";"90085";"CANABRAVA DO NORTE";"28";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000093939";"Uma nova política, um novo tempo";"PSB / PSDB";"N";"1420";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89960";"RONDOLÂNDIA";"89960";"RONDOLÂNDIA";"61";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000150170";"PARTIDO ISOLADO";"PP";"N";"138";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"51";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000123919";"PARTIDO ISOLADO";"PDT";"N";"2056";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98973";"VERA";"98973";"VERA";"36";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000089268";"PARTIDO ISOLADO";"MDB";"N";"543";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90220";"TABAPORÃ";"90220";"TABAPORÃ";"27";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000125808";"PARTIDO ISOLADO";"PSL";"N";"528";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91537";"ROSÁRIO OESTE";"91537";"ROSÁRIO OESTE";"3";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000077794";"PARTIDO ISOLADO";"PSL";"N";"42";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90646";"NOVA MUTUM";"90646";"NOVA MUTUM";"5";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000090896";"PARTIDO ISOLADO";"DEM";"N";"2625";"122"
