"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86673";"FREDERICO WESTPHALEN";"86673";"FREDERICO WESTPHALEN";"94";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000129998";"PARTIDO ISOLADO";"MDB";"N";"7699";"525"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88170";"RIO PARDO";"88170";"RIO PARDO";"38";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000069209";"PARTIDO ISOLADO";"MDB";"N";"3961";"423"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88218";"RODEIO BONITO";"88218";"RODEIO BONITO";"64";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000065520";"PARTIDO ISOLADO";"MDB";"N";"1549";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85219";"ARROIO DOS RATOS";"85219";"ARROIO DOS RATOS";"50";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000075604";"PARTIDO ISOLADO";"MDB";"N";"863";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87696";"NOVA PRATA";"87696";"NOVA PRATA";"75";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000059456";"PARTIDO ISOLADO";"PSL";"N";"1607";"143"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88196";"ROCA SALES";"88196";"ROCA SALES";"67";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000069141";"PARTIDO ISOLADO";"MDB";"N";"3097";"142"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"37";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"210000120325";"PARTIDO ISOLADO";"PODE";"N";"827";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"98256";"PAROBÉ";"98256";"PAROBÉ";"55";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000108046";"PARTIDO ISOLADO";"PL";"N";"3982";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87912";"PELOTAS";"87912";"PELOTAS";"164";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"210000153454";"PARTIDO ISOLADO";"CIDADANIA";"N";"1513";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"37";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000053588";"PARTIDO ISOLADO";"DEM";"N";"2026";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85618";"CACHOEIRINHA";"85618";"CACHOEIRINHA";"143";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000145119";"PARTIDO ISOLADO";"DEM";"N";"210";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88234";"ROLANTE";"88234";"ROLANTE";"55";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000077512";"PARTIDO ISOLADO";"DEM";"N";"737";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85537";"BUTIÁ";"85537";"BUTIÁ";"116";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000058785";"PARTIDO ISOLADO";"PSB";"N";"327";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"37";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000063148";"PARTIDO ISOLADO";"PSB";"N";"1996";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85693";"CAMAQUÃ";"85693";"CAMAQUÃ";"12";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000067282";"PARTIDO ISOLADO";"PSDB";"N";"8694";"577"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87491";"MONTENEGRO";"87491";"MONTENEGRO";"31";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000119306";"PARTIDO ISOLADO";"PSDB";"N";"1718";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85111";"ALVORADA";"85111";"ALVORADA";"74";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"210000084641";"PARTIDO ISOLADO";"PSOL";"N";"94";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"163";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"210000064190";"PARTIDO ISOLADO";"PATRIOTA";"N";"5712";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86371";"ERECHIM";"86371";"ERECHIM";"148";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"210000073157";"PARTIDO ISOLADO";"PC do B";"N";"1288";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85995";"CAXIAS DO SUL";"85995";"CAXIAS DO SUL";"169";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"210000059632";"PARTIDO ISOLADO";"PC do B";"N";"2594";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85995";"CAXIAS DO SUL";"85995";"CAXIAS DO SUL";"169";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"210000154085";"PARTIDO ISOLADO";"AVANTE";"N";"610";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85073";"ALEGRETE";"85073";"ALEGRETE";"5";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000058791";"PARTIDO ISOLADO";"PP";"N";"12326";"752"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88102";"VILA NOVA DO SUL";"88102";"VILA NOVA DO SUL";"82";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000058946";"PARTIDO ISOLADO";"PDT";"N";"866";"65"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85618";"CACHOEIRINHA";"85618";"CACHOEIRINHA";"143";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000118684";"PARTIDO ISOLADO";"PT";"N";"2730";"453"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"98230";"BOM PRINCÍPIO";"98230";"BOM PRINCÍPIO";"11";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000096885";"PARTIDO ISOLADO";"PTB";"N";"1310";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85596";"CACHOEIRA DO SUL";"85596";"CACHOEIRA DO SUL";"10";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000076575";"PARTIDO ISOLADO";"PSDB";"N";"5247";"285"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85073";"ALEGRETE";"85073";"ALEGRETE";"5";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000061797";"PARTIDO ISOLADO";"PSDB";"N";"861";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89516";"URUGUAIANA";"89516";"URUGUAIANA";"57";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"210000118798";"PARTIDO ISOLADO";"PSOL";"N";"86";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85057";"ALECRIM";"85057";"ALECRIM";"102";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000070282";"PARTIDO ISOLADO";"PDT";"N";"2409";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87424";"PONTÃO";"87424";"PONTÃO";"33";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"210000053568";"UNIDADE POPULAR PELO PONTÃO";"PT / PC do B";"N";"1215";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89354";"TRAMANDAÍ";"89354";"TRAMANDAÍ";"110";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"210000099053";"CUIDA DA GENTE";"PL / PT / PTB";"N";"2904";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87297";"LAJEADO";"87297";"LAJEADO";"29";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000073330";"PARTIDO ISOLADO";"MDB";"N";"9950";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87521";"QUEVEDOS";"87521";"QUEVEDOS";"81";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000081199";"PP E MDB Juntos para Quevedos voltar a crescer";"PP / MDB";"N";"1019";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85880";"CASEIROS";"85880";"CASEIROS";"28";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000080164";"PARTIDO ISOLADO";"PP";"N";"1417";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87106";"MORMAÇO";"87106";"MORMAÇO";"54";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000097294";"Por um Mormaço Cada Vez Melhor";"PSDB / MDB / PP";"N";"1202";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88749";"VILA LÂNGARO";"88749";"VILA LÂNGARO";"100";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000116447";"RENOVAR É PRECISO";"PP / PDT";"N";"741";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85553";"CAÇAPAVA DO SUL";"85553";"CAÇAPAVA DO SUL";"9";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000068398";"PARTIDO ISOLADO";"PP";"N";"3268";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"84964";"IBIRAPUITÃ";"84964";"IBIRAPUITÃ";"54";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000097060";" IBIRAPUITÃ COM A FORÇA DO POVO!! ";"PDT / PL";"N";"1480";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85251";"ARROIO GRANDE";"85251";"ARROIO GRANDE";"92";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000095361";"VAMOS GOVERNAR JUNTOS";"REPUBLICANOS / PDT";"N";"4636";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85898";"CANOAS";"85898";"CANOAS";"134";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"210000061336";"CANOAS MELHOR";"PT / PC do B";"N";"3768";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88170";"RIO PARDO";"88170";"RIO PARDO";"38";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000150135";"PARTIDO ISOLADO";"PT";"N";"1163";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87343";"PASSO DO SOBRADO";"87343";"PASSO DO SOBRADO";"162";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000116264";"PARTIDO ISOLADO";"PT";"N";"159";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85804";"CIDREIRA";"85804";"CIDREIRA";"110";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"210000072859";"Cidreira Não se Acomoda";"REPUBLICANOS / PTB / PSB / MDB";"N";"3069";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"2";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000059865";"ESTAMOS JUNTOS PORTO ALEGRE";"MDB / DEM / CIDADANIA / SOLIDARIEDADE / DC / PRTB / PTC";"N";"24529";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88706";"SETE DE SETEMBRO";"88706";"SETE DE SETEMBRO";"96";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000098130";"Progresso com dignidade e respeito";"PP / MDB";"N";"624";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"37";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000066026";"O Rio Grande que queremos";"MDB / REPUBLICANOS / PATRIOTA / PODE / PP / PSDB / PTB / SOLIDARIEDADE / PSC";"N";"18760";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88315";"ROSÁRIO DO SUL";"88315";"ROSÁRIO DO SUL";"39";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000155690";"PARTIDO ISOLADO";"MDB";"N";"729";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87386";"PINHAL GRANDE";"87386";"PINHAL GRANDE";"27";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000066848";"Pinhal Grande no caminho certo";"MDB / PDT";"N";"1452";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89133";"SEVERIANO DE ALMEIDA";"89133";"SEVERIANO DE ALMEIDA";"20";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000094114";"UNIDOS PARA SERVIR";"PTB / PSDB / MDB";"N";"1807";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88900";"TOROPI";"88900";"TOROPI";"81";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000070342";"PARTIDO ISOLADO";"MDB";"N";"1171";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88250";"RONDA ALTA";"88250";"RONDA ALTA";"146";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000152918";"PARTIDO ISOLADO";"PSL";"N";"44";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88196";"ROCA SALES";"88196";"ROCA SALES";"67";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000131434";"PARTIDO ISOLADO";"PSL";"N";"176";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85944";"CERRO GRANDE DO SUL";"85944";"CERRO GRANDE DO SUL";"84";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000097609";"PARTIDO ISOLADO";"PSL";"N";"2439";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87521";"QUEVEDOS";"87521";"QUEVEDOS";"81";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"210000110103";"Juntos com coragem para fazer a diferença";"PODE / DEM";"N";"1099";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"98256";"PAROBÉ";"98256";"PAROBÉ";"55";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"210000112305";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3924";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88277";"RONDINHA";"88277";"RONDINHA";"83";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000134360";"PARTIDO ISOLADO";"PP";"N";"2185";"112"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88544";"MUITOS CAPÕES";"88544";"MUITOS CAPÕES";"58";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000056942";"PARTIDO ISOLADO";"PP";"N";"1081";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85626";"IVORÁ";"85626";"IVORÁ";"119";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000085807";"PARTIDO ISOLADO";"PP";"N";"459";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89214";"TAPEJARA";"89214";"TAPEJARA";"100";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000096003";"PARTIDO ISOLADO";"PP";"N";"2875";"194"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85766";"RELVADO";"85766";"RELVADO";"67";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000116280";"PARTIDO ISOLADO";"PP";"N";"935";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88170";"RIO PARDO";"88170";"RIO PARDO";"38";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000153482";"PARTIDO ISOLADO";"PDT";"N";"1493";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87955";"PIRATINI";"87955";"PIRATINI";"78";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000058987";"PARTIDO ISOLADO";"PDT";"N";"2876";"226"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88994";"SAPIRANGA";"88994";"SAPIRANGA";"131";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000074274";"PARTIDO ISOLADO";"PDT";"N";"2764";"196"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85642";"VILA MARIA";"85642";"VILA MARIA";"62";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000136656";"PARTIDO ISOLADO";"PT";"N";"645";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87017";"IBIRUBÁ";"87017";"IBIRUBÁ";"121";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000151729";"PARTIDO ISOLADO";"PT";"N";"766";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85537";"BUTIÁ";"85537";"BUTIÁ";"116";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000056252";"PARTIDO ISOLADO";"PT";"N";"3113";"215"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89370";"TRÊS COROAS";"89370";"TRÊS COROAS";"149";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000062916";"PARTIDO ISOLADO";"PT";"N";"574";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89052";"SEBERI";"89052";"SEBERI";"132";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000075017";"PARTIDO ISOLADO";"PT";"N";"339";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"84859";"SÃO JOÃO DA URTIGA";"84859";"SÃO JOÃO DA URTIGA";"95";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000123124";"PARTIDO ISOLADO";"PTB";"N";"449";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87742";"SÃO JOSÉ DO INHACORÁ";"87742";"SÃO JOSÉ DO INHACORÁ";"89";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000098611";"PARTIDO ISOLADO";"PTB";"N";"419";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86894";"GUARANI DAS MISSÕES";"86894";"GUARANI DAS MISSÕES";"96";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000146562";"PARTIDO ISOLADO";"PTB";"N";"872";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86797";"GIRUÁ";"86797";"GIRUÁ";"127";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000074773";"PARTIDO ISOLADO";"MDB";"N";"994";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88706";"SETE DE SETEMBRO";"88706";"SETE DE SETEMBRO";"96";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000098126";"PARTIDO ISOLADO";"MDB";"N";"254";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86649";"COXILHA";"86649";"COXILHA";"33";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000069753";"PARTIDO ISOLADO";"MDB";"N";"503";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85146";"PAVERAMA";"85146";"PAVERAMA";"125";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000129926";"PARTIDO ISOLADO";"PSL";"N";"544";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85570";"CACEQUI";"85570";"CACEQUI";"69";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000124900";"PARTIDO ISOLADO";"PSL";"N";"438";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86908";"LINDOLFO COLLOR";"86908";"LINDOLFO COLLOR";"118";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"210000071872";"PARTIDO ISOLADO";"PSL";"N";"586";"8"
