"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";"6";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000134509";"PARTIDO ISOLADO";"PT";"N";"1108";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11355";"NOSSA SENHORA DOS REMÉDIOS";"11355";"NOSSA SENHORA DOS REMÉDIOS";"49";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000101381";"PARTIDO ISOLADO";"PTB";"N";"1600";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10790";"FRANCINÓPOLIS";"10790";"FRANCINÓPOLIS";"48";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000061043";"PARTIDO ISOLADO";"MDB";"N";"1904";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11738";"REDENÇÃO DO GURGUÉIA";"11738";"REDENÇÃO DO GURGUÉIA";"15";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"180000147591";"PARTIDO ISOLADO";"PSB";"N";"773";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10545";"SIGEFREDO PACHECO";"10545";"SIGEFREDO PACHECO";"7";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"180000105482";"PARTIDO ISOLADO";"PSB";"N";"13";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12726";"NAZÁRIA";"12726";"NAZÁRIA";"97";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"180000070671";"PARTIDO ISOLADO";"PV";"N";"204";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11673";"PIRIPIRI";"11673";"PIRIPIRI";"11";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000144905";"PARTIDO ISOLADO";"PSOL";"N";"89";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11150";"LUZILÂNDIA";"11150";"LUZILÂNDIA";"27";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000070781";"PARTIDO ISOLADO";"PSOL";"N";"66";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12386";"JOÃO COSTA";"12386";"JOÃO COSTA";"20";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000057428";"PARTIDO ISOLADO";"PSD";"N";"1584";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10979";"ISAÍAS COELHO";"10979";"ISAÍAS COELHO";"57";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000114559";"PARTIDO ISOLADO";"PSD";"N";"2237";"144"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12114";"SÃO RAIMUNDO NONATO";"12114";"SÃO RAIMUNDO NONATO";"13";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000126102";"PARTIDO ISOLADO";"PSD";"N";"5115";"402"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10871";"GILBUÉS";"10871";"GILBUÉS";"35";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000213759";"PARTIDO ISOLADO";"PSOL";"N";"55";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10057";"ALTO LONGÁ";"10057";"ALTO LONGÁ";"47";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000069529";"PARTIDO ISOLADO";"PSD";"N";"4679";"187"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11479";"PALMEIRA DO PIAUÍ";"11479";"PALMEIRA DO PIAUÍ";"59";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000070814";"PARTIDO ISOLADO";"PP";"N";"2684";"134"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10030";"ÁGUA BRANCA";"10030";"ÁGUA BRANCA";"52";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000068909";"PARTIDO ISOLADO";"PP";"N";"2500";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12114";"SÃO RAIMUNDO NONATO";"12114";"SÃO RAIMUNDO NONATO";"13";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000144129";"PARTIDO ISOLADO";"PSOL";"N";"123";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11835";"SANTA FILOMENA";"11835";"SANTA FILOMENA";"35";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000152098";"O trabalho tem que continuar";"PL / PROS / PP";"N";"2055";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12351";"CAMPO ALEGRE DO FIDALGO";"12351";"CAMPO ALEGRE DO FIDALGO";"69";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000152405";"O NOVO QUE VEM DO POVO";"PSD / MDB";"N";"584";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11452";"PAES LANDIM";"11452";"PAES LANDIM";"83";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000060346";"Continuando a vitória que o povo quer";"PT / REPUBLICANOS / PL";"N";"1606";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10626";"BELA VISTA DO PIAUÍ";"10626";"BELA VISTA DO PIAUÍ";"37";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000095233";"O POVO QUER A MUDANÇA";"PT / MDB";"N";"1711";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";"47";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"180000069453";"HUMILDADE E TRABALHO";"REPUBLICANOS / PSD / PTB";"N";"4320";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10189";"COIVARAS";"10189";"COIVARAS";"32";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000067000";"UNIDOS POR COIVARAS";"MDB / REPUBLICANOS / PSDB";"N";"1515";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"180000125250";"PARTIDO ISOLADO";"PSC";"N";"12321";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11231";"MIGUEL ALVES";"11231";"MIGUEL ALVES";"17";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"180000127884";"JUNTOS PELO POVO";"PSL / PL / PP / PDT";"N";"9213";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11533";"PARNAÍBA";"11533";"PARNAÍBA";"3";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"180000115124";"Avança Parnaíba com Respeito e Trabalho";"PL / PTB / REPUBLICANOS / PC do B / CIDADANIA / PT / PV / PDT";"N";"19075";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"180000067390";"PARTIDO ISOLADO";"CIDADANIA";"N";"119";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"98";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000151945";"PARTIDO ISOLADO";"PSOL";"N";"1836";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10570";"CORRENTE";"10570";"CORRENTE";"22";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000106113";"CORRENTE NO CAMINHO CERTO";"PT / MDB / PSD";"N";"6079";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11517";"PARNAGUÁ";"11517";"PARNAGUÁ";"26";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000068147";"PARNAGUÁ NOVO COM A FORÇA DO POVO!";"PTB / PDT / PSD";"N";"2872";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"11";"Prefeito";"Coligação";"80";"UP";"Unidade Popular";"180000068027";"Pelo Poder Popular";"UP / PCB";"N";"71";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12548";"VILA NOVA DO PIAUÍ";"12548";"VILA NOVA DO PIAUÍ";"68";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000066019";"PARTIDO ISOLADO";"PP";"N";"246";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"74";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000058949";"PARTIDO ISOLADO";"PTB";"N";"857";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12734";"AROEIRAS DO ITAIM";"12734";"AROEIRAS DO ITAIM";"10";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000063050";"PARTIDO ISOLADO";"PTB";"N";"1976";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11614";"PIMENTEIRAS";"11614";"PIMENTEIRAS";"89";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000075541";"PARTIDO ISOLADO";"MDB";"N";"1171";"141"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11290";"MONSENHOR HIPÓLITO";"11290";"MONSENHOR HIPÓLITO";"28";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000088496";"PARTIDO ISOLADO";"MDB";"N";"1258";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"2";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000108762";"PARTIDO ISOLADO";"PL";"N";"2982";"218"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"12661";"SÃO MIGUEL DA BAIXA GRANDE";"74";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"180000055714";"PARTIDO ISOLADO";"PV";"N";"47";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10642";"BREJO DO PIAUÍ";"10642";"BREJO DO PIAUÍ";"36";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"180000058102";"PARTIDO ISOLADO";"PC do B";"N";"184";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"180000090350";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3406";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"180000153265";"PARTIDO ISOLADO";"PMN";"N";"2241";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10880";"MORRO CABEÇA NO TEMPO";"10880";"MORRO CABEÇA NO TEMPO";"88";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000135552";"Liberdade e igualdade para todos";"PSL / PP / PSDB";"N";"1140";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10243";"CORONEL JOSÉ DIAS";"10243";"CORONEL JOSÉ DIAS";"13";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000069258";"PARTIDO ISOLADO";"PSD";"N";"1874";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10588";"VÁRZEA BRANCA";"10588";"VÁRZEA BRANCA";"95";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"180000075395";"JUNTOS POR VÁRZEA BRANCA";"REPUBLICANOS / MDB / PSD";"N";"1954";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12726";"NAZÁRIA";"12726";"NAZÁRIA";"97";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000075781";"O TRABALHO VAI CONTINUAR";"PT / REPUBLICANOS";"N";"3607";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10022";"ALEGRETE DO PIAUÍ";"10022";"ALEGRETE DO PIAUÍ";"40";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000058067";"JUNTOS SOMOS MAIS FORTES";"PP / PT";"N";"1920";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10758";"FLORES DO PIAUÍ";"10758";"FLORES DO PIAUÍ";"72";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000087322";"PARTIDO ISOLADO";"MDB";"N";"1904";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10774";"FLORIANO";"10774";"FLORIANO";"61";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000126296";"FLORIANO PARA TODOS";"MDB / PV / REPUBLICANOS";"N";"5226";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11118";"LANDRI SALES";"11118";"LANDRI SALES";"75";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"180000116537";"PARTIDO ISOLADO";"PSL";"N";"59";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11851";"SANTA LUZ";"11851";"SANTA LUZ";"59";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"180000072490";"PARTIDO ISOLADO";"PL";"N";"1587";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11991";"SÃO JOÃO DO PIAUÍ";"11991";"SÃO JOÃO DO PIAUÍ";"20";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000095069";"SAO JOAO PRECISA DE TODOS NOS";"PSD / PTB / DEM / PSL / REPUBLICANOS";"N";"4309";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10030";"ÁGUA BRANCA";"10030";"ÁGUA BRANCA";"52";"11";"Prefeito";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000111066";"PARTIDO ISOLADO";"PSOL";"N";"78";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"180000150966";"PARTIDO ISOLADO";"PATRIOTA";"N";"2022";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"1";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000126946";"PARTIDO ISOLADO";"PSD";"N";"2076";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10839";"FRANCISCO SANTOS";"10839";"FRANCISCO SANTOS";"28";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"180000055670";"FÉ NA MUDANÇA";"MDB / SOLIDARIEDADE";"N";"1525";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11991";"SÃO JOÃO DO PIAUÍ";"11991";"SÃO JOÃO DO PIAUÍ";"20";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"180000059659";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"318";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12270";"VÁRZEA GRANDE";"12270";"VÁRZEA GRANDE";"48";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000105512";"PARTIDO ISOLADO";"PP";"N";"897";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11894";"SANTO INÁCIO DO PIAUÍ";"11894";"SANTO INÁCIO DO PIAUÍ";"81";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000052251";"PARTIDO ISOLADO";"PT";"N";"349";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11150";"LUZILÂNDIA";"11150";"LUZILÂNDIA";"27";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000077406";"PARTIDO ISOLADO";"PT";"N";"166";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11770";"RIBEIRO GONÇALVES";"11770";"RIBEIRO GONÇALVES";"44";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000108887";"PARTIDO ISOLADO";"MDB";"N";"1649";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10677";"DOM EXPEDITO LOPES";"10677";"DOM EXPEDITO LOPES";"62";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000071579";"PARTIDO ISOLADO";"MDB";"N";"2070";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10170";"AROAZES";"10170";"AROAZES";"92";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000105466";"PARTIDO ISOLADO";"MDB";"N";"906";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10987";"SÃO JOÃO DO ARRAIAL";"10987";"SÃO JOÃO DO ARRAIAL";"80";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000106494";"PARTIDO ISOLADO";"MDB";"N";"2039";"144"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10782";"GEMINIANO";"10782";"GEMINIANO";"62";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000146065";"PARTIDO ISOLADO";"MDB";"N";"1089";"108"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"97";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"180000085921";"PARTIDO ISOLADO";"PMB";"N";"2103";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10430";"CAMPO MAIOR";"10430";"CAMPO MAIOR";"96";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"180000144916";"PARTIDO ISOLADO";"PSB";"N";"342";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"98";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"180000153265";"PARTIDO ISOLADO";"PMN";"N";"1579";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11533";"PARNAÍBA";"11533";"PARNAÍBA";"3";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000128393";"PARTIDO ISOLADO";"PSD";"N";"897";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10065";"BOM PRINCÍPIO DO PIAUÍ";"10065";"BOM PRINCÍPIO DO PIAUÍ";"33";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000137881";"PARTIDO ISOLADO";"PSD";"N";"24";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12173";"SOCORRO DO PIAUÍ";"12173";"SOCORRO DO PIAUÍ";"37";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000126174";"PARTIDO ISOLADO";"PSD";"N";"1487";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12556";"VERA MENDES";"12556";"VERA MENDES";"57";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"180000057452";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"76";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12130";"SIMÕES";"12130";"SIMÕES";"56";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000075721";"PARTIDO ISOLADO";"PP";"N";"6922";"500"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10871";"GILBUÉS";"10871";"GILBUÉS";"35";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000092708";"PARTIDO ISOLADO";"PP";"N";"3004";"223"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12521";"TANQUE DO PIAUÍ";"12521";"TANQUE DO PIAUÍ";"48";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000126179";"PARTIDO ISOLADO";"PT";"N";"629";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12475";"MURICI DOS PORTELAS";"12475";"MURICI DOS PORTELAS";"85";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000091700";"PARTIDO ISOLADO";"PT";"N";"333";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11991";"SÃO JOÃO DO PIAUÍ";"11991";"SÃO JOÃO DO PIAUÍ";"20";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000091836";"PARTIDO ISOLADO";"PT";"N";"3077";"60"
